Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M11/6400B,03/01/2019 00:00:00,15:14:00,60,405,199,70,92,,,,,,,,,,,,,,,68,766
M11/6400B,03/01/2019 00:00:00,15:29:00,61,358,246,57,57,,,,,,,,,,,,,,,68,718
M11/6400B,03/01/2019 00:00:00,15:44:00,62,440,251,36,66,,,,,,,,,,,,,,,68,793
M11/6400B,03/01/2019 00:00:00,15:59:00,63,401,243,34,71,,,,,,,,,,,,,,,68,749
M11/6400B,03/01/2019 00:00:00,16:14:00,64,457,310,54,74,,,,,,,,,,,,,,,66,895
M11/6400B,03/01/2019 00:00:00,16:29:00,65,480,263,37,65,,,,,,,,,,,,,,,66,845
M11/6400B,03/01/2019 00:00:00,16:44:00,66,471,223,42,53,,,,,,,,,,,,,,,66,789
M11/6400B,03/01/2019 00:00:00,16:59:00,67,452,238,38,67,,,,,,,,,,,,,,,66,795
M11/6400B,03/01/2019 00:00:00,17:14:00,68,505,268,29,79,,,,,,,,,,,,,,,65,881
M11/6400B,03/01/2019 00:00:00,17:29:00,69,503,235,32,59,,,,,,,,,,,,,,,66,829
M11/6400B,03/01/2019 00:00:00,17:44:00,70,505,238,36,42,,,,,,,,,,,,,,,67,821
M11/6400B,03/01/2019 00:00:00,17:59:00,71,493,181,26,39,,,,,,,,,,,,,,,67,739
M11/6400B,03/01/2019 00:00:00,18:14:00,72,435,180,27,34,,,,,,,,,,,,,,,68,676
M11/6400B,03/01/2019 00:00:00,18:29:00,73,393,185,23,45,,,,,,,,,,,,,,,69,646
M11/6400B,03/01/2019 00:00:00,18:44:00,74,319,187,17,41,,,,,,,,,,,,,,,69,564
M11/6400B,03/01/2019 00:00:00,18:59:00,75,293,158,20,48,,,,,,,,,,,,,,,69,519
M11/6400B,03/01/2019 00:00:00,19:14:00,76,300,140,16,34,,,,,,,,,,,,,,,69,490
M11/6400B,03/01/2019 00:00:00,19:29:00,77,246,129,15,40,,,,,,,,,,,,,,,70,430
M11/6400B,03/01/2019 00:00:00,19:44:00,78,222,118,16,45,,,,,,,,,,,,,,,69,401
M11/6400B,03/01/2019 00:00:00,19:59:00,79,191,112,12,45,,,,,,,,,,,,,,,70,360
M11/6400B,03/01/2019 00:00:00,20:14:00,80,177,121,20,36,,,,,,,,,,,,,,,70,354
M11/6400B,03/01/2019 00:00:00,20:29:00,81,239,115,14,41,,,,,,,,,,,,,,,69,409
M11/6400B,03/01/2019 00:00:00,20:44:00,82,208,120,17,33,,,,,,,,,,,,,,,69,378
M11/6400B,03/01/2019 00:00:00,20:59:00,83,196,130,11,37,,,,,,,,,,,,,,,70,374
M11/6400B,03/01/2019 00:00:00,21:14:00,84,228,145,19,32,,,,,,,,,,,,,,,69,424
M11/6400B,03/01/2019 00:00:00,21:29:00,85,215,73,18,37,,,,,,,,,,,,,,,69,343
M11/6400B,03/01/2019 00:00:00,21:44:00,86,167,91,13,33,,,,,,,,,,,,,,,70,304
M11/6400B,03/01/2019 00:00:00,21:59:00,87,133,85,10,22,,,,,,,,,,,,,,,70,250
M11/6400B,03/01/2019 00:00:00,22:14:00,88,149,65,15,40,,,,,,,,,,,,,,,69,269
M11/6400B,03/01/2019 00:00:00,22:29:00,89,161,79,14,28,,,,,,,,,,,,,,,69,282
M11/6400B,03/01/2019 00:00:00,22:44:00,90,142,62,16,26,,,,,,,,,,,,,,,70,246
M11/6400B,03/01/2019 00:00:00,22:59:00,91,90,54,10,18,,,,,,,,,,,,,,,69,172
M11/6400B,03/01/2019 00:00:00,23:14:00,92,83,51,5,30,,,,,,,,,,,,,,,69,169
M11/6400B,03/01/2019 00:00:00,23:29:00,93,107,71,10,19,,,,,,,,,,,,,,,71,207
M11/6400B,03/01/2019 00:00:00,23:44:00,94,97,63,8,18,,,,,,,,,,,,,,,69,186
M11/6400B,03/01/2019 00:00:00,23:59:00,95,111,78,9,33,,,,,,,,,,,,,,,68,231
M11/6400B,04/01/2019 00:00:00,00:14:00,0,118,79,6,23,,,,,,,,,,,,,,,69,226
M11/6400B,04/01/2019 00:00:00,00:29:00,1,114,92,5,30,,,,,,,,,,,,,,,69,241
M11/6400B,04/01/2019 00:00:00,00:44:00,2,141,85,8,20,,,,,,,,,,,,,,,69,254
M11/6400B,04/01/2019 00:00:00,00:59:00,3,117,70,3,29,,,,,,,,,,,,,,,68,219
M11/6400B,04/01/2019 00:00:00,01:14:00,4,85,50,7,23,,,,,,,,,,,,,,,69,165
M11/6400B,04/01/2019 00:00:00,01:29:00,5,84,42,13,30,,,,,,,,,,,,,,,67,169
M11/6400B,04/01/2019 00:00:00,01:44:00,6,50,42,13,20,,,,,,,,,,,,,,,66,125
M11/6400B,04/01/2019 00:00:00,01:59:00,7,39,27,12,25,,,,,,,,,,,,,,,66,103
M11/6400B,04/01/2019 00:00:00,02:14:00,8,22,19,4,28,,,,,,,,,,,,,,,62,73
M11/6400B,04/01/2019 00:00:00,02:29:00,9,24,8,6,25,,,,,,,,,,,,,,,64,63
M11/6400B,04/01/2019 00:00:00,02:44:00,10,36,17,4,18,,,,,,,,,,,,,,,67,75
M11/6400B,04/01/2019 00:00:00,02:59:00,11,29,20,7,29,,,,,,,,,,,,,,,64,85
M11/6400B,04/01/2019 00:00:00,03:14:00,12,45,16,7,28,,,,,,,,,,,,,,,64,96
M11/6400B,04/01/2019 00:00:00,03:29:00,13,33,21,6,26,,,,,,,,,,,,,,,62,86
M11/6400B,04/01/2019 00:00:00,03:44:00,14,36,24,6,25,,,,,,,,,,,,,,,63,91
M11/6400B,04/01/2019 00:00:00,03:59:00,15,40,32,12,27,,,,,,,,,,,,,,,63,111
M11/6400B,04/01/2019 00:00:00,04:14:00,16,66,34,16,38,,,,,,,,,,,,,,,65,154
M11/6400B,04/01/2019 00:00:00,04:29:00,17,88,66,18,29,,,,,,,,,,,,,,,67,201
M11/6400B,04/01/2019 00:00:00,04:44:00,18,106,81,10,47,,,,,,,,,,,,,,,67,244
M11/6400B,04/01/2019 00:00:00,04:59:00,19,108,102,31,38,,,,,,,,,,,,,,,67,279
M11/6400B,04/01/2019 00:00:00,05:14:00,20,148,111,32,47,,,,,,,,,,,,,,,67,338
M11/6400B,04/01/2019 00:00:00,05:29:00,21,184,143,32,77,,,,,,,,,,,,,,,68,436
M11/6400B,04/01/2019 00:00:00,05:44:00,22,251,165,39,96,,,,,,,,,,,,,,,67,551
M11/6400B,04/01/2019 00:00:00,05:59:00,23,280,219,73,63,,,,,,,,,,,,,,,69,635
M11/6400B,04/01/2019 00:00:00,06:14:00,24,314,224,64,90,,,,,,,,,,,,,,,68,692
M11/6400B,04/01/2019 00:00:00,06:29:00,25,345,262,74,87,,,,,,,,,,,,,,,67,768
M11/6400B,04/01/2019 00:00:00,06:44:00,26,366,226,70,73,,,,,,,,,,,,,,,68,735
M11/6400B,04/01/2019 00:00:00,06:59:00,27,351,237,67,83,,,,,,,,,,,,,,,68,738
M11/6400B,04/01/2019 00:00:00,07:14:00,28,393,256,73,87,,,,,,,,,,,,,,,67,809
M11/6400B,04/01/2019 00:00:00,07:29:00,29,394,268,55,81,,,,,,,,,,,,,,,67,798
M11/6400B,04/01/2019 00:00:00,07:44:00,30,417,248,52,65,,,,,,,,,,,,,,,68,782
M11/6400B,04/01/2019 00:00:00,07:59:00,31,421,246,69,78,,,,,,,,,,,,,,,68,814
M11/6400B,04/01/2019 00:00:00,08:14:00,32,430,225,62,68,,,,,,,,,,,,,,,69,785
M11/6400B,04/01/2019 00:00:00,08:29:00,33,390,209,54,74,,,,,,,,,,,,,,,69,727
M11/6400B,04/01/2019 00:00:00,08:44:00,34,387,189,51,73,,,,,,,,,,,,,,,69,700
M11/6400B,04/01/2019 00:00:00,08:59:00,35,372,193,58,72,,,,,,,,,,,,,,,69,695
M11/6400B,04/01/2019 00:00:00,09:14:00,36,335,194,55,64,,,,,,,,,,,,,,,70,648
M11/6400B,04/01/2019 00:00:00,09:29:00,37,336,194,47,71,,,,,,,,,,,,,,,68,648
M11/6400B,04/01/2019 00:00:00,09:44:00,38,354,187,56,83,,,,,,,,,,,,,,,69,680
M11/6400B,04/01/2019 00:00:00,09:59:00,39,338,185,51,72,,,,,,,,,,,,,,,68,646
M11/6400B,04/01/2019 00:00:00,10:14:00,40,331,189,56,85,,,,,,,,,,,,,,,68,661
M11/6400B,04/01/2019 00:00:00,10:29:00,41,337,214,50,82,,,,,,,,,,,,,,,69,683
M11/6400B,04/01/2019 00:00:00,10:44:00,42,342,216,50,72,,,,,,,,,,,,,,,69,680
M11/6400B,04/01/2019 00:00:00,10:59:00,43,319,211,62,67,,,,,,,,,,,,,,,69,659
M11/6400B,04/01/2019 00:00:00,11:14:00,44,369,199,51,82,,,,,,,,,,,,,,,68,701
M11/6400B,04/01/2019 00:00:00,11:29:00,45,323,220,55,77,,,,,,,,,,,,,,,68,675
M11/6400B,04/01/2019 00:00:00,11:44:00,46,364,273,48,84,,,,,,,,,,,,,,,68,769
M11/6400B,04/01/2019 00:00:00,11:59:00,47,341,196,56,74,,,,,,,,,,,,,,,68,667
M11/6400B,04/01/2019 00:00:00,12:14:00,48,366,217,53,85,,,,,,,,,,,,,,,68,721
M11/6400B,04/01/2019 00:00:00,12:29:00,49,383,193,50,71,,,,,,,,,,,,,,,68,697
M11/6400B,04/01/2019 00:00:00,12:44:00,50,406,195,56,75,,,,,,,,,,,,,,,68,732
M11/6400B,04/01/2019 00:00:00,12:59:00,51,371,206,29,73,,,,,,,,,,,,,,,68,679
M11/6400B,04/01/2019 00:00:00,13:14:00,52,387,206,51,79,,,,,,,,,,,,,,,68,723
M11/6400B,04/01/2019 00:00:00,13:29:00,53,347,230,60,82,,,,,,,,,,,,,,,68,719
M11/6400B,04/01/2019 00:00:00,13:44:00,54,396,210,49,77,,,,,,,,,,,,,,,68,732
M11/6400B,04/01/2019 00:00:00,13:59:00,55,451,238,52,79,,,,,,,,,,,,,,,68,820
M11/6400B,04/01/2019 00:00:00,14:14:00,56,420,210,53,75,,,,,,,,,,,,,,,69,758
M11/6400B,04/01/2019 00:00:00,14:29:00,57,439,288,38,74,,,,,,,,,,,,,,,68,839
M11/6400B,04/01/2019 00:00:00,14:44:00,58,422,284,46,69,,,,,,,,,,,,,,,69,821
M11/6400B,04/01/2019 00:00:00,14:59:00,59,466,260,48,65,,,,,,,,,,,,,,,68,839
M11/6400B,04/01/2019 00:00:00,15:14:00,60,475,209,53,74,,,,,,,,,,,,,,,68,811
M11/6400B,04/01/2019 00:00:00,15:29:00,61,458,224,45,57,,,,,,,,,,,,,,,68,784
M11/6400B,04/01/2019 00:00:00,15:44:00,62,464,254,46,67,,,,,,,,,,,,,,,68,831
M11/6400B,04/01/2019 00:00:00,15:59:00,63,510,311,42,64,,,,,,,,,,,,,,,66,927
M11/6400B,04/01/2019 00:00:00,16:14:00,64,462,254,34,60,,,,,,,,,,,,,,,67,810
M11/6400B,04/01/2019 00:00:00,16:29:00,65,483,289,48,65,,,,,,,,,,,,,,,66,885
M11/6400B,04/01/2019 00:00:00,16:44:00,66,522,273,31,46,,,,,,,,,,,,,,,65,872
M11/6400B,04/01/2019 00:00:00,16:59:00,67,451,271,41,45,,,,,,,,,,,,,,,66,808
M11/6400B,04/01/2019 00:00:00,17:14:00,68,516,224,45,44,,,,,,,,,,,,,,,67,829
M11/6400B,04/01/2019 00:00:00,17:29:00,69,500,228,24,37,,,,,,,,,,,,,,,68,789
M11/6400B,04/01/2019 00:00:00,17:44:00,70,504,262,29,43,,,,,,,,,,,,,,,66,838
M11/6400B,04/01/2019 00:00:00,17:59:00,71,477,264,24,56,,,,,,,,,,,,,,,67,821
M11/6400B,04/01/2019 00:00:00,18:14:00,72,459,226,29,43,,,,,,,,,,,,,,,67,757
M11/6400B,04/01/2019 00:00:00,18:29:00,73,426,215,18,53,,,,,,,,,,,,,,,67,712
M11/6400B,04/01/2019 00:00:00,18:44:00,74,368,249,18,42,,,,,,,,,,,,,,,68,677
M11/6400B,04/01/2019 00:00:00,18:59:00,75,319,126,24,44,,,,,,,,,,,,,,,69,513
M11/6400B,04/01/2019 00:00:00,19:14:00,76,323,150,17,40,,,,,,,,,,,,,,,70,530
M11/6400B,04/01/2019 00:00:00,19:29:00,77,290,150,23,30,,,,,,,,,,,,,,,70,493
M11/6400B,04/01/2019 00:00:00,19:44:00,78,288,137,11,38,,,,,,,,,,,,,,,70,474
M11/6400B,04/01/2019 00:00:00,19:59:00,79,236,153,15,26,,,,,,,,,,,,,,,70,430
M11/6400B,04/01/2019 00:00:00,20:14:00,80,230,111,22,44,,,,,,,,,,,,,,,68,407
M11/6400B,04/01/2019 00:00:00,20:29:00,81,234,139,16,27,,,,,,,,,,,,,,,69,416
M11/6400B,04/01/2019 00:00:00,20:44:00,82,204,135,10,28,,,,,,,,,,,,,,,70,377
M11/6400B,04/01/2019 00:00:00,20:59:00,83,199,107,17,32,,,,,,,,,,,,,,,70,355
M11/6400B,04/01/2019 00:00:00,21:14:00,84,175,100,18,28,,,,,,,,,,,,,,,70,321
M11/6400B,04/01/2019 00:00:00,21:29:00,85,204,110,21,29,,,,,,,,,,,,,,,70,364
M11/6400B,04/01/2019 00:00:00,21:44:00,86,186,103,12,27,,,,,,,,,,,,,,,70,328
M11/6400B,04/01/2019 00:00:00,21:59:00,87,167,74,12,30,,,,,,,,,,,,,,,69,283
M11/6400B,04/01/2019 00:00:00,22:14:00,88,141,76,12,34,,,,,,,,,,,,,,,69,263
M11/6400B,04/01/2019 00:00:00,22:29:00,89,143,87,11,27,,,,,,,,,,,,,,,70,268
M11/6400B,04/01/2019 00:00:00,22:44:00,90,133,58,12,23,,,,,,,,,,,,,,,69,226
M11/6400B,04/01/2019 00:00:00,22:59:00,91,104,51,7,26,,,,,,,,,,,,,,,67,188
M11/6400B,04/01/2019 00:00:00,23:14:00,92,109,56,13,22,,,,,,,,,,,,,,,69,200
M11/6400B,04/01/2019 00:00:00,23:29:00,93,120,68,11,15,,,,,,,,,,,,,,,70,214
M11/6400B,04/01/2019 00:00:00,23:44:00,94,151,75,5,17,,,,,,,,,,,,,,,68,248
M11/6400B,04/01/2019 00:00:00,23:59:00,95,125,78,7,21,,,,,,,,,,,,,,,69,231
M11/6400B,05/01/2019 00:00:00,00:14:00,0,140,82,8,25,,,,,,,,,,,,,,,68,255
M11/6400B,05/01/2019 00:00:00,00:29:00,1,147,94,5,23,,,,,,,,,,,,,,,69,269
M11/6400B,05/01/2019 00:00:00,00:44:00,2,139,77,6,28,,,,,,,,,,,,,,,69,250
M11/6400B,05/01/2019 00:00:00,00:59:00,3,147,103,9,21,,,,,,,,,,,,,,,70,280
M11/6400B,05/01/2019 00:00:00,01:14:00,4,124,55,8,21,,,,,,,,,,,,,,,67,208
M11/6400B,05/01/2019 00:00:00,01:29:00,5,123,71,6,28,,,,,,,,,,,,,,,70,228
M11/6400B,05/01/2019 00:00:00,01:44:00,6,73,48,11,23,,,,,,,,,,,,,,,69,155
M11/6400B,05/01/2019 00:00:00,01:59:00,7,42,29,5,26,,,,,,,,,,,,,,,67,102
M11/6400B,05/01/2019 00:00:00,02:14:00,8,39,24,6,24,,,,,,,,,,,,,,,66,93
M11/6400B,05/01/2019 00:00:00,02:29:00,9,19,20,7,15,,,,,,,,,,,,,,,69,61
M11/6400B,05/01/2019 00:00:00,02:44:00,10,28,21,3,19,,,,,,,,,,,,,,,67,71
M11/6400B,05/01/2019 00:00:00,02:59:00,11,28,25,9,23,,,,,,,,,,,,,,,66,85
M11/6400B,05/01/2019 00:00:00,03:14:00,12,22,17,6,21,,,,,,,,,,,,,,,65,66
M11/6400B,05/01/2019 00:00:00,03:29:00,13,31,13,5,19,,,,,,,,,,,,,,,65,68
M11/6400B,05/01/2019 00:00:00,03:44:00,14,40,14,1,15,,,,,,,,,,,,,,,70,70
M11/6400B,05/01/2019 00:00:00,03:59:00,15,38,36,3,19,,,,,,,,,,,,,,,67,96
M11/6400B,05/01/2019 00:00:00,04:14:00,16,33,56,9,20,,,,,,,,,,,,,,,67,118
M11/6400B,05/01/2019 00:00:00,04:29:00,17,60,58,10,34,,,,,,,,,,,,,,,67,162
M11/6400B,05/01/2019 00:00:00,04:44:00,18,58,69,9,25,,,,,,,,,,,,,,,67,161
M11/6400B,05/01/2019 00:00:00,04:59:00,19,108,65,9,37,,,,,,,,,,,,,,,68,219
M11/6400B,05/01/2019 00:00:00,05:14:00,20,123,82,13,26,,,,,,,,,,,,,,,68,244
M11/6400B,05/01/2019 00:00:00,05:29:00,21,101,69,11,25,,,,,,,,,,,,,,,69,206
M11/6400B,05/01/2019 00:00:00,05:44:00,22,122,65,14,37,,,,,,,,,,,,,,,67,238
M11/6400B,05/01/2019 00:00:00,05:59:00,23,123,85,19,22,,,,,,,,,,,,,,,69,249
M11/6400B,05/01/2019 00:00:00,06:14:00,24,147,101,19,29,,,,,,,,,,,,,,,69,296
M11/6400B,05/01/2019 00:00:00,06:29:00,25,159,111,25,34,,,,,,,,,,,,,,,70,329
M11/6400B,05/01/2019 00:00:00,06:44:00,26,155,137,23,38,,,,,,,,,,,,,,,69,353
M11/6400B,05/01/2019 00:00:00,06:59:00,27,173,143,28,32,,,,,,,,,,,,,,,69,376
M11/6400B,05/01/2019 00:00:00,07:14:00,28,207,118,25,38,,,,,,,,,,,,,,,69,388
M11/6400B,05/01/2019 00:00:00,07:29:00,29,199,146,27,35,,,,,,,,,,,,,,,69,407
M11/6400B,05/01/2019 00:00:00,07:44:00,30,225,115,21,40,,,,,,,,,,,,,,,69,401
M11/6400B,05/01/2019 00:00:00,07:59:00,31,217,113,34,33,,,,,,,,,,,,,,,70,397
M11/6400B,05/01/2019 00:00:00,08:14:00,32,233,148,23,23,,,,,,,,,,,,,,,71,427
M11/6400B,05/01/2019 00:00:00,08:29:00,33,251,183,19,34,,,,,,,,,,,,,,,71,487
M11/6400B,05/01/2019 00:00:00,08:44:00,34,339,163,17,33,,,,,,,,,,,,,,,71,552
M11/6400B,05/01/2019 00:00:00,08:59:00,35,381,166,20,36,,,,,,,,,,,,,,,71,603
M11/6400B,05/01/2019 00:00:00,09:14:00,36,359,176,21,36,,,,,,,,,,,,,,,72,592
M11/6400B,05/01/2019 00:00:00,09:29:00,37,421,203,22,43,,,,,,,,,,,,,,,71,689
M11/6400B,05/01/2019 00:00:00,09:44:00,38,467,221,26,33,,,,,,,,,,,,,,,72,747
M11/6400B,05/01/2019 00:00:00,09:59:00,39,534,204,25,42,,,,,,,,,,,,,,,69,805
M11/6400B,05/01/2019 00:00:00,10:14:00,40,528,226,26,34,,,,,,,,,,,,,,,62,814
M11/6400B,05/01/2019 00:00:00,10:29:00,41,532,272,35,46,,,,,,,,,,,,,,,70,885
M11/6400B,05/01/2019 00:00:00,10:44:00,42,517,261,22,38,,,,,,,,,,,,,,,70,838
M11/6400B,05/01/2019 00:00:00,10:59:00,43,551,299,25,39,,,,,,,,,,,,,,,70,914
M11/6400B,05/01/2019 00:00:00,11:14:00,44,511,294,22,38,,,,,,,,,,,,,,,71,865
M11/6400B,05/01/2019 00:00:00,11:29:00,45,545,319,28,43,,,,,,,,,,,,,,,70,935
M11/6400B,05/01/2019 00:00:00,11:44:00,46,594,253,27,52,,,,,,,,,,,,,,,69,926
M11/6400B,05/01/2019 00:00:00,11:59:00,47,637,260,24,52,,,,,,,,,,,,,,,68,973
M11/6400B,05/01/2019 00:00:00,12:14:00,48,596,234,27,40,,,,,,,,,,,,,,,70,897
M11/6400B,05/01/2019 00:00:00,12:29:00,49,589,274,28,35,,,,,,,,,,,,,,,70,926
M11/6400B,05/01/2019 00:00:00,12:44:00,50,490,312,37,42,,,,,,,,,,,,,,,70,881
M11/6400B,05/01/2019 00:00:00,12:59:00,51,468,366,34,47,,,,,,,,,,,,,,,68,915
M11/6400B,05/01/2019 00:00:00,13:14:00,52,521,227,24,36,,,,,,,,,,,,,,,71,808
M11/6400B,05/01/2019 00:00:00,13:29:00,53,538,275,14,35,,,,,,,,,,,,,,,71,862
M11/6400B,05/01/2019 00:00:00,13:44:00,54,522,284,27,41,,,,,,,,,,,,,,,70,874
M11/6400B,05/01/2019 00:00:00,13:59:00,55,479,255,21,45,,,,,,,,,,,,,,,71,800
M11/6400B,05/01/2019 00:00:00,14:14:00,56,441,246,21,55,,,,,,,,,,,,,,,69,763
M11/6400B,05/01/2019 00:00:00,14:29:00,57,466,214,21,26,,,,,,,,,,,,,,,71,727
M11/6400B,05/01/2019 00:00:00,14:44:00,58,494,241,29,39,,,,,,,,,,,,,,,70,803
M11/6400B,05/01/2019 00:00:00,14:59:00,59,515,235,18,31,,,,,,,,,,,,,,,71,799
M11/6400B,05/01/2019 00:00:00,15:14:00,60,414,245,12,38,,,,,,,,,,,,,,,70,709
M11/6400B,05/01/2019 00:00:00,15:29:00,61,459,278,23,21,,,,,,,,,,,,,,,71,781
M11/6400B,05/01/2019 00:00:00,15:44:00,62,478,276,22,26,,,,,,,,,,,,,,,70,802
M11/6400B,05/01/2019 00:00:00,15:59:00,63,449,282,14,48,,,,,,,,,,,,,,,70,793
M11/6400B,05/01/2019 00:00:00,16:14:00,64,459,220,10,21,,,,,,,,,,,,,,,71,710
M11/6400B,05/01/2019 00:00:00,16:29:00,65,468,244,24,24,,,,,,,,,,,,,,,69,760
M11/6400B,05/01/2019 00:00:00,16:44:00,66,414,230,25,26,,,,,,,,,,,,,,,68,695
M11/6400B,05/01/2019 00:00:00,16:59:00,67,445,203,15,30,,,,,,,,,,,,,,,68,693
M11/6400B,05/01/2019 00:00:00,17:14:00,68,433,299,22,21,,,,,,,,,,,,,,,68,775
M11/6400B,05/01/2019 00:00:00,17:29:00,69,507,262,18,24,,,,,,,,,,,,,,,68,811
M11/6400B,05/01/2019 00:00:00,17:44:00,70,441,231,16,30,,,,,,,,,,,,,,,68,718
M11/6400B,05/01/2019 00:00:00,17:59:00,71,440,170,14,14,,,,,,,,,,,,,,,70,638
M11/6400B,05/01/2019 00:00:00,18:14:00,72,410,186,13,24,,,,,,,,,,,,,,,69,633
M11/6400B,05/01/2019 00:00:00,18:29:00,73,386,152,12,15,,,,,,,,,,,,,,,70,565
M11/6400B,05/01/2019 00:00:00,18:44:00,74,329,194,16,20,,,,,,,,,,,,,,,70,559
M11/6400B,05/01/2019 00:00:00,18:59:00,75,289,151,17,20,,,,,,,,,,,,,,,71,477
M11/6400B,05/01/2019 00:00:00,19:14:00,76,310,157,13,20,,,,,,,,,,,,,,,72,500
M11/6400B,05/01/2019 00:00:00,19:29:00,77,323,165,10,16,,,,,,,,,,,,,,,71,514
M11/6400B,05/01/2019 00:00:00,19:44:00,78,271,112,8,9,,,,,,,,,,,,,,,71,400
M11/6400B,05/01/2019 00:00:00,19:59:00,79,218,153,14,20,,,,,,,,,,,,,,,70,405
M11/6400B,05/01/2019 00:00:00,20:14:00,80,232,127,11,17,,,,,,,,,,,,,,,71,387
M11/6400B,05/01/2019 00:00:00,20:29:00,81,249,137,14,18,,,,,,,,,,,,,,,70,418
M11/6400B,05/01/2019 00:00:00,20:44:00,82,229,144,8,17,,,,,,,,,,,,,,,71,398
M11/6400B,05/01/2019 00:00:00,20:59:00,83,219,151,9,17,,,,,,,,,,,,,,,70,396
M11/6400B,05/01/2019 00:00:00,21:14:00,84,198,137,6,16,,,,,,,,,,,,,,,71,357
M11/6400B,05/01/2019 00:00:00,21:29:00,85,208,115,4,15,,,,,,,,,,,,,,,72,342
M11/6400B,05/01/2019 00:00:00,21:44:00,86,195,98,5,22,,,,,,,,,,,,,,,71,320
M11/6400B,05/01/2019 00:00:00,21:59:00,87,176,87,3,20,,,,,,,,,,,,,,,72,286
M11/6400B,05/01/2019 00:00:00,22:14:00,88,150,75,5,16,,,,,,,,,,,,,,,71,246
M11/6400B,05/01/2019 00:00:00,22:29:00,89,153,85,8,20,,,,,,,,,,,,,,,71,266
M11/6400B,05/01/2019 00:00:00,22:44:00,90,161,77,10,16,,,,,,,,,,,,,,,70,264
M11/6400B,05/01/2019 00:00:00,22:59:00,91,130,79,7,17,,,,,,,,,,,,,,,71,233
M11/6400B,05/01/2019 00:00:00,23:14:00,92,135,59,7,15,,,,,,,,,,,,,,,71,216
M11/6400B,05/01/2019 00:00:00,23:29:00,93,158,96,5,16,,,,,,,,,,,,,,,71,275
M11/6400B,05/01/2019 00:00:00,23:44:00,94,167,81,3,16,,,,,,,,,,,,,,,70,267
M11/6400B,05/01/2019 00:00:00,23:59:00,95,102,105,8,19,,,,,,,,,,,,,,,70,234
M11/6400B,06/01/2019 00:00:00,00:14:00,0,132,91,7,20,,,,,,,,,,,,,,,71,250
M11/6400B,06/01/2019 00:00:00,00:29:00,1,184,92,3,9,,,,,,,,,,,,,,,71,288
M11/6400B,06/01/2019 00:00:00,00:44:00,2,158,77,5,16,,,,,,,,,,,,,,,69,256
M11/6400B,06/01/2019 00:00:00,00:59:00,3,115,87,6,18,,,,,,,,,,,,,,,69,226
M11/6400B,06/01/2019 00:00:00,01:14:00,4,100,92,6,13,,,,,,,,,,,,,,,69,211
M11/6400B,06/01/2019 00:00:00,01:29:00,5,125,95,5,14,,,,,,,,,,,,,,,70,239
M11/6400B,06/01/2019 00:00:00,01:44:00,6,106,70,5,18,,,,,,,,,,,,,,,69,199
M11/6400B,06/01/2019 00:00:00,01:59:00,7,79,57,2,8,,,,,,,,,,,,,,,71,146
M11/6400B,06/01/2019 00:00:00,02:14:00,8,84,72,2,8,,,,,,,,,,,,,,,71,166
M11/6400B,06/01/2019 00:00:00,02:29:00,9,58,43,1,11,,,,,,,,,,,,,,,69,113
M11/6400B,06/01/2019 00:00:00,02:44:00,10,32,10,4,7,,,,,,,,,,,,,,,67,53
M11/6400B,06/01/2019 00:00:00,02:59:00,11,26,12,3,9,,,,,,,,,,,,,,,68,50
M11/6400B,06/01/2019 00:00:00,03:14:00,12,19,11,1,7,,,,,,,,,,,,,,,68,38
M11/6400B,06/01/2019 00:00:00,03:29:00,13,32,11,1,7,,,,,,,,,,,,,,,70,51
M11/6400B,06/01/2019 00:00:00,03:44:00,14,27,17,6,10,,,,,,,,,,,,,,,66,60
M11/6400B,06/01/2019 00:00:00,03:59:00,15,24,22,2,6,,,,,,,,,,,,,,,69,54
M11/6400B,06/01/2019 00:00:00,04:14:00,16,34,29,9,15,,,,,,,,,,,,,,,66,87
M11/6400B,06/01/2019 00:00:00,04:29:00,17,52,43,7,10,,,,,,,,,,,,,,,69,112
M11/6400B,06/01/2019 00:00:00,04:44:00,18,79,50,8,14,,,,,,,,,,,,,,,67,151
M11/6400B,06/01/2019 00:00:00,04:59:00,19,58,62,4,10,,,,,,,,,,,,,,,68,134
M11/6400B,06/01/2019 00:00:00,05:14:00,20,85,63,8,17,,,,,,,,,,,,,,,68,173
M11/6400B,06/01/2019 00:00:00,05:29:00,21,91,72,9,19,,,,,,,,,,,,,,,70,191
M11/6400B,06/01/2019 00:00:00,05:44:00,22,125,54,10,22,,,,,,,,,,,,,,,68,211
M11/6400B,06/01/2019 00:00:00,05:59:00,23,131,77,8,12,,,,,,,,,,,,,,,69,228
M11/6400B,06/01/2019 00:00:00,06:14:00,24,122,88,7,22,,,,,,,,,,,,,,,69,239
M11/6400B,06/01/2019 00:00:00,06:29:00,25,117,104,9,15,,,,,,,,,,,,,,,69,245
M11/6400B,06/01/2019 00:00:00,06:44:00,26,121,112,10,12,,,,,,,,,,,,,,,69,255
