"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-01-03 04:15:00,00:15:00,101108,62.52,190,5.69,45,-0.03,0.8,2.54,158.65
2019-01-03 04:30:00,00:15:00,101108,62.49,157,5.54,39,-0.03,0.8,2.1,131.1
2019-01-03 04:45:00,00:15:00,101108,63.65,165,4.31,45,-0.05,0.79,2.16,137.78
2019-01-03 05:00:00,00:15:00,101108,62.71,133,4.54,36,-0.04,0.8,1.77,111.06
2019-01-03 05:15:00,00:15:00,101108,63.47,130,4.82,34,-0.05,0.79,1.71,108.55
2019-01-03 05:30:00,00:15:00,101108,63.01,100,3.83,33,-0.04,0.8,1.33,83.5
2019-01-03 05:45:00,00:15:00,101108,63.49,119,3.72,39,-0.05,0.79,1.57,99.37
2019-01-03 06:00:00,00:15:00,101108,63.22,126,3.51,45,-0.04,0.79,1.66,105.21
2019-01-03 06:15:00,00:15:00,101108,63.24,114,4.36,33,-0.04,0.79,1.51,95.19
2019-01-03 06:30:00,00:15:00,101108,63.6,116,3.24,45,-0.05,0.79,1.52,96.86
2019-01-03 06:45:00,00:15:00,101108,63.58,111,3.21,42,-0.05,0.79,1.46,92.69
2019-01-03 07:00:00,00:15:00,101108,63.93,72,3.44,30,-0.05,0.78,0.94,60.12
2019-01-03 07:15:00,00:15:00,101108,64.18,82,2.76,39,-0.05,0.78,1.07,68.47
2019-01-03 07:30:00,00:15:00,101108,64.2,74,2.25,39,-0.05,0.78,0.96,61.79
2019-01-03 07:45:00,00:15:00,101108,63.23,74,2.09,45,-0.04,0.79,0.98,61.79
2019-01-03 08:00:00,00:15:00,101108,64.05,88,2.71,45,-0.05,0.78,1.15,73.48
2019-01-03 08:15:00,00:15:00,101108,64.02,61,1.72,44,-0.05,0.78,0.8,50.94
2019-01-03 08:30:00,00:15:00,101108,63.92,50,1.45,38,-0.05,0.78,0.65,41.75
2019-01-03 08:45:00,00:15:00,101108,63.6,50,1.55,38,-0.05,0.79,0.66,41.75
2019-01-03 09:00:00,00:15:00,101108,65.11,39,1.53,37,-0.07,0.77,0.5,32.57
2019-01-03 09:15:00,00:15:00,101108,64.27,60,1.64,45,-0.06,0.78,0.78,50.1
2019-01-03 09:30:00,00:15:00,101108,62.78,65,2,45,-0.04,0.8,0.86,54.28
2019-01-03 09:45:00,00:15:00,101108,62.47,61,2.07,45,-0.03,0.8,0.82,50.94
2019-01-03 10:00:00,00:15:00,101108,62.33,27,1,32,-0.03,0.8,0.36,22.55
2019-01-03 10:15:00,00:15:00,101108,61.22,28,1.16,33,-0.02,0.82,0.38,23.38
2019-01-03 10:30:00,00:15:00,101108,62.62,24,1.1,33,-0.03,0.8,0.32,20.04
2019-01-03 10:45:00,00:15:00,101108,64.92,58,2.02,45,-0.06,0.77,0.75,48.43
2019-01-03 11:00:00,00:15:00,101108,62.51,37,1.13,45,-0.03,0.8,0.49,30.9
2019-01-03 11:15:00,00:15:00,101108,63.15,54,1.51,45,-0.04,0.79,0.71,45.09
2019-01-03 11:30:00,00:15:00,101108,63.69,39,1.24,39,-0.05,0.79,0.51,32.57
2019-01-03 11:45:00,00:15:00,101108,63.47,68,2.56,39,-0.05,0.79,0.89,56.78
2019-01-03 12:00:00,00:15:00,101108,63.83,72,2.04,44,-0.05,0.78,0.94,60.12
2019-01-03 12:15:00,00:15:00,101108,62.44,98,2.95,45,-0.03,0.8,1.31,81.83
2019-01-03 12:30:00,00:15:00,101108,62.96,103,4.16,39,-0.04,0.8,1.37,86.01
2019-01-03 12:45:00,00:15:00,101108,63.22,118,3.78,45,-0.04,0.79,1.56,98.53
2019-01-03 13:00:00,00:15:00,101108,63.16,100,4.14,33,-0.04,0.79,1.32,83.5
2019-01-03 13:15:00,00:15:00,101108,62.56,136,5.01,40,-0.03,0.8,1.82,113.56
2019-01-03 13:30:00,00:15:00,101108,63.3,131,5.57,36,-0.04,0.79,1.73,109.39
2019-01-03 13:45:00,00:15:00,101108,64.45,142,4.92,39,-0.06,0.78,1.84,118.57
2019-01-03 14:00:00,00:15:00,101108,63.07,135,6.33,38,-0.04,0.79,1.79,112.73
2019-01-03 14:15:00,00:15:00,101108,63.29,142,6.56,33,-0.04,0.79,1.87,118.57
2019-01-03 14:30:00,00:15:00,101108,62.77,196,7.31,39,-0.04,0.8,2.61,163.66
2019-01-03 14:45:00,00:15:00,101108,61.92,224,7.09,45,-0.03,0.81,3.02,187.04
2019-01-03 15:00:00,00:15:00,101108,60.31,216,7.11,45,0,0.83,2.99,180.36
2019-01-03 15:15:00,00:15:00,101108,61.11,188,7.28,39,-0.02,0.82,2.57,156.98
2019-01-03 15:30:00,00:15:00,101108,61.13,197,6.96,39,-0.02,0.82,2.69,164.5
2019-01-03 15:45:00,00:15:00,101108,60.82,225,7.82,45,-0.01,0.82,3.09,187.88
2019-01-03 16:00:00,00:15:00,101108,61.69,205,6.78,44,-0.02,0.81,2.77,171.18
2019-01-03 16:15:00,00:15:00,101108,60.83,193,7.12,39,-0.01,0.82,2.65,161.16
2019-01-03 16:30:00,00:15:00,101108,62.25,171,6.09,39,-0.03,0.8,2.29,142.79
2019-01-03 16:45:00,00:15:00,101108,62.08,235,7.64,45,-0.03,0.81,3.16,196.23
2019-01-03 17:00:00,00:15:00,101108,62.51,220,6.93,45,-0.03,0.8,2.94,183.7
2019-01-03 17:15:00,00:15:00,101108,61.85,206,7.64,39,-0.02,0.81,2.78,172.01
2019-01-03 17:30:00,00:15:00,101108,61.72,228,8.51,39,-0.02,0.81,3.08,190.38
2019-01-03 17:45:00,00:15:00,101108,60.68,262,8.78,45,-0.01,0.83,3.61,218.77
2019-01-03 18:00:00,00:15:00,101108,61.24,250,8.42,45,-0.02,0.82,3.41,208.75
2019-01-03 18:15:00,00:15:00,101108,61.58,177,7.46,33,-0.02,0.81,2.4,147.8
2019-01-03 18:30:00,00:15:00,101108,60.53,225,9.62,36,-0.01,0.83,3.1,187.88
2019-01-03 18:45:00,00:15:00,101108,60.86,245,9.75,38,-0.01,0.82,3.36,204.58
2019-01-03 19:00:00,00:15:00,101108,62.5,246,9.85,37,-0.03,0.8,3.29,205.41
2019-01-03 19:15:00,00:15:00,101108,61.97,267,10.01,39,-0.03,0.81,3.6,222.95
2019-01-03 19:30:00,00:15:00,101108,62.13,286,9.27,44,-0.03,0.81,3.84,238.81
2019-01-03 19:45:00,00:15:00,101108,62.58,282,8.2,45,-0.03,0.8,3.76,235.47
2019-01-03 20:00:00,00:15:00,101108,62.37,70,8.64,11,-0.03,0.8,0.94,58.45
2019-01-03 21:30:00,00:15:00,101108,61.58,31,9,5,-0.02,0.81,0.42,25.89
2019-01-03 21:45:00,00:15:00,101108,63.61,277,8.4,45,-0.05,0.79,3.64,231.3
2019-01-03 22:00:00,00:15:00,101108,62.03,276,8.71,45,-0.03,0.81,3.72,230.46
2019-01-03 22:15:00,00:15:00,101108,60.93,258,9.21,39,-0.01,0.82,3.54,215.43
2019-01-03 22:30:00,00:15:00,101108,60.14,294,9.76,45,0,0.83,4.08,245.49
2019-01-03 22:45:00,00:15:00,101108,61.9,253,8.09,45,-0.03,0.81,3.41,211.26
2019-01-03 23:00:00,00:15:00,101108,60.92,246,7.75,45,-0.01,0.82,3.37,205.41
2019-01-03 23:15:00,00:15:00,101108,59.13,239,7.71,45,0.01,0.85,3.38,199.57
2019-01-03 23:30:00,00:15:00,101108,59.25,197,7.36,39,0.01,0.85,2.78,164.5
2019-01-03 23:45:00,00:15:00,101108,58.27,230,7.58,45,0.02,0.86,3.3,192.05
2019-01-04 00:00:00,00:15:00,101108,46.08,182,9.9,39,0.25,1.09,3.3,151.97
2019-01-04 00:15:00,00:15:00,101108,42.84,176,12.41,39,0.33,1.17,3.43,146.96
2019-01-04 00:30:00,00:15:00,101108,51.29,161,9.36,33,0.14,0.98,2.62,134.44
2019-01-04 00:45:00,00:15:00,101108,55.06,197,7.99,39,0.07,0.91,2.99,164.5
2019-01-04 01:00:00,00:15:00,101108,56.56,211,6.71,45,0.05,0.89,3.12,176.19
2019-01-04 01:15:00,00:15:00,101108,56.63,177,7.15,39,0.05,0.88,2.61,147.8
2019-01-04 01:30:00,00:15:00,101108,55.81,200,7.06,39,0.06,0.9,2.99,167
2019-01-04 01:45:00,00:15:00,101108,58.36,197,6.42,45,0.02,0.86,2.82,164.5
2019-01-04 02:00:00,00:15:00,101108,59.09,218,6.71,45,0.01,0.85,3.08,182.03
2019-01-04 02:15:00,00:15:00,101108,59.47,222,6.51,45,0.01,0.84,3.12,185.37
2019-01-04 02:30:00,00:15:00,101108,60.37,190,6.55,39,-0.01,0.83,2.63,158.65
2019-01-04 02:45:00,00:15:00,101108,60.54,216,6.38,45,-0.01,0.83,2.98,180.36
2019-01-04 03:00:00,00:15:00,101108,61.43,191,6.04,39,-0.02,0.82,2.6,159.49
2019-01-04 03:15:00,00:15:00,101108,62.04,176,5.88,39,-0.03,0.81,2.37,146.96
2019-01-04 03:30:00,00:15:00,101108,62.2,157,6.04,33,-0.03,0.81,2.11,131.1
2019-01-04 03:45:00,00:15:00,101108,63.57,168,5.02,39,-0.05,0.79,2.21,140.28
2019-01-04 04:00:00,00:15:00,101108,62.83,173,5.78,40,-0.04,0.8,2.3,144.46
2019-01-04 04:15:00,00:15:00,101108,62.7,170,5.4,39,-0.04,0.8,2.26,141.95
2019-01-04 04:30:00,00:15:00,101108,61.89,175,5.55,39,-0.03,0.81,2.36,146.13
2019-01-04 04:45:00,00:15:00,101108,62.24,182,5.36,45,-0.03,0.8,2.44,151.97
2019-01-04 05:00:00,00:15:00,101108,63.54,148,3.98,45,-0.05,0.79,1.94,123.58
2019-01-04 05:15:00,00:15:00,101108,61.87,165,4.96,45,-0.03,0.81,2.23,137.78
2019-01-04 05:30:00,00:15:00,101108,63.15,129,4.31,40,-0.04,0.79,1.71,107.72
2019-01-04 05:45:00,00:15:00,101108,63.03,142,3.96,45,-0.04,0.79,1.88,118.57
2019-01-04 06:00:00,00:15:00,101108,63.1,123,3.92,40,-0.04,0.79,1.63,102.71
2019-01-04 06:15:00,00:15:00,101108,64.39,134,4.09,44,-0.06,0.78,1.74,111.89
2019-01-04 06:30:00,00:15:00,101108,63.86,127,3.58,45,-0.05,0.78,1.66,106.05
2019-01-04 06:45:00,00:15:00,101108,64.55,86,2.93,37,-0.06,0.78,1.11,71.81
2019-01-04 07:00:00,00:15:00,101108,62.82,83,2.46,43,-0.04,0.8,1.1,69.31
2019-01-04 07:15:00,00:15:00,101108,62.45,100,2.89,40,-0.03,0.8,1.34,83.5
2019-01-04 07:30:00,00:15:00,101108,61.79,112,3.14,45,-0.02,0.81,1.51,93.52
2019-01-04 07:45:00,00:15:00,101108,62.52,81,2.13,45,-0.03,0.8,1.08,67.64
2019-01-04 08:00:00,00:15:00,101108,61.34,82,2.55,40,-0.02,0.82,1.12,68.47
2019-01-04 08:15:00,00:15:00,101108,62.7,80,2.18,45,-0.04,0.8,1.07,66.8
2019-01-04 08:30:00,00:15:00,101108,61.3,47,1.69,40,-0.02,0.82,0.64,39.25
2019-01-04 08:45:00,00:15:00,101108,62.16,52,1.65,42,-0.03,0.81,0.7,43.42
2019-01-04 09:00:00,00:15:00,101108,62.5,56,1.93,43,-0.03,0.8,0.75,46.76
2019-01-04 09:15:00,00:15:00,101108,63.15,47,1.38,45,-0.04,0.79,0.62,39.25
2019-01-04 09:30:00,00:15:00,101108,62.3,23,0.93,34,-0.03,0.8,0.31,19.21
2019-01-04 09:45:00,00:15:00,101108,61.97,38,1.19,40,-0.03,0.81,0.51,31.73
2019-01-04 10:00:00,00:15:00,101108,62.8,39,1,45,-0.04,0.8,0.52,32.57
2019-01-04 10:15:00,00:15:00,101108,63.73,40,1.17,40,-0.05,0.79,0.52,33.4
2019-01-04 10:30:00,00:15:00,101108,62.58,38,1.92,35,-0.03,0.8,0.51,31.73
2019-01-04 10:45:00,00:15:00,101108,63.03,35,1.04,45,-0.04,0.79,0.46,29.23
2019-01-04 11:00:00,00:15:00,101108,61.88,50,1.73,40,-0.03,0.81,0.67,41.75
2019-01-04 11:15:00,00:15:00,101108,63.93,45,1.55,40,-0.05,0.78,0.59,37.58
2019-01-04 11:30:00,00:15:00,101108,63.57,73,2.22,45,-0.05,0.79,0.96,60.96
2019-01-04 11:45:00,00:15:00,101108,62.44,57,1.85,39,-0.03,0.8,0.76,47.6
2019-01-04 12:00:00,00:15:00,101108,62.61,76,2.11,45,-0.03,0.8,1.01,63.46
2019-01-04 12:15:00,00:15:00,101108,63.08,99,3.18,45,-0.04,0.79,1.31,82.67
2019-01-04 12:30:00,00:15:00,101108,64.54,103,2.84,45,-0.06,0.78,1.33,86.01
2019-01-04 12:45:00,00:15:00,101108,64.73,117,4.55,40,-0.06,0.77,1.51,97.7
2019-01-04 13:00:00,00:15:00,101108,63.42,126,4.07,45,-0.05,0.79,1.66,105.21
2019-01-04 13:15:00,00:15:00,101108,64,102,4.02,35,-0.05,0.78,1.33,85.17
2019-01-04 13:30:00,00:15:00,101108,64.2,134,4.14,40,-0.05,0.78,1.74,111.89
2019-01-04 13:45:00,00:15:00,101108,64.99,155,5.15,44,-0.06,0.77,1.99,129.43
2019-01-04 14:00:00,00:15:00,101108,64.53,129,4.84,38,-0.06,0.78,1.67,107.72
2019-01-04 14:15:00,00:15:00,101108,64.65,161,6.02,36,-0.06,0.77,2.08,134.44
2019-01-04 14:30:00,00:15:00,101108,63.08,224,7,45,-0.04,0.79,2.97,187.04
2019-01-04 14:45:00,00:15:00,101108,63.35,212,6.73,45,-0.04,0.79,2.79,177.02
2019-01-04 15:00:00,00:15:00,101108,62.83,250,7.53,45,-0.04,0.8,3.32,208.75
2019-01-04 15:15:00,00:15:00,101108,62.82,175,7.29,33,-0.04,0.8,2.33,146.13
2019-01-04 15:30:00,00:15:00,101108,62.11,186,6.97,40,-0.03,0.81,2.5,155.31
2019-01-04 15:45:00,00:15:00,101108,63.59,214,7.89,39,-0.05,0.79,2.81,178.69
2019-01-04 16:00:00,00:15:00,101108,63.94,208,6.64,45,-0.05,0.78,2.72,173.68
2019-01-04 16:15:00,00:15:00,101108,63.83,205,7.99,39,-0.05,0.78,2.68,171.18
2019-01-04 16:30:00,00:15:00,101108,62.29,255,8.47,45,-0.03,0.8,3.42,212.93
2019-01-04 16:45:00,00:15:00,101108,63.69,206,7.67,40,-0.05,0.79,2.7,172.01
2019-01-04 17:00:00,00:15:00,101108,64.61,211,7.68,39,-0.06,0.78,2.73,176.19
2019-01-04 17:15:00,00:15:00,101108,65.2,152,6.81,29,-0.07,0.77,1.95,126.92
2019-01-04 17:30:00,00:15:00,101108,63.28,265,8.87,44,-0.04,0.79,3.5,221.28
2019-01-04 17:45:00,00:15:00,101108,61.96,242,8.66,40,-0.03,0.81,3.26,202.07
2019-01-04 18:00:00,00:15:00,101108,63.06,254,9.79,39,-0.04,0.79,3.36,212.09
2019-01-04 18:15:00,00:15:00,101108,63.57,272,9.58,41,-0.05,0.79,3.57,227.12
2019-01-04 18:30:00,00:15:00,101108,63.41,269,10.32,38,-0.04,0.79,3.54,224.62
2019-01-04 18:45:00,00:15:00,101108,62.33,304,9.78,45,-0.03,0.8,4.07,253.84
2019-01-04 19:00:00,00:15:00,101108,63.04,275,10.36,40,-0.04,0.79,3.64,229.63
2019-01-04 19:15:00,00:15:00,101108,61.52,306,9.8,45,-0.02,0.81,4.15,255.51
2019-01-04 19:30:00,00:15:00,101108,62.33,311,10.11,45,-0.03,0.8,4.17,259.69
2019-01-04 19:45:00,00:15:00,101108,62.26,230,9.71,35,-0.03,0.8,3.08,192.05
2019-01-04 20:00:00,00:15:00,101108,62.9,289,8.53,45,-0.04,0.8,3.84,241.32
2019-01-04 20:15:00,00:15:00,101108,62.54,264,9.51,40,-0.03,0.8,3.52,220.44
2019-01-04 20:30:00,00:15:00,101108,62.56,322,9.69,45,-0.03,0.8,4.3,268.87
2019-01-04 20:45:00,00:15:00,101108,61.3,225,9.93,35,-0.02,0.82,3.06,187.88
2019-01-04 21:00:00,00:15:00,101108,61.29,284,9.33,45,-0.02,0.82,3.87,237.14
2019-01-04 21:15:00,00:15:00,101108,60.65,277,8.84,45,-0.01,0.83,3.81,231.3
2019-01-04 21:30:00,00:15:00,101108,61.49,249,9.74,39,-0.02,0.81,3.38,207.92
2019-01-04 21:45:00,00:15:00,101108,61.86,295,8.8,45,-0.03,0.81,3.98,246.33
2019-01-04 22:00:00,00:15:00,101108,61.68,266,9.29,40,-0.02,0.81,3.6,222.11
2019-01-04 22:15:00,00:15:00,101108,60.36,291,9.07,45,0,0.83,4.03,242.99
2019-01-04 22:30:00,00:15:00,101108,60.02,290,9.4,45,0,0.83,4.03,242.15
2019-01-04 22:45:00,00:15:00,101108,58.8,250,8.84,45,0.02,0.85,3.55,208.75
2019-01-04 23:00:00,00:15:00,101108,47.72,189,9.33,40,0.21,1.05,3.31,157.82
2019-01-04 23:15:00,00:15:00,101108,48,201,10.38,45,0.21,1.04,3.5,167.84
2019-01-04 23:30:00,00:15:00,101108,47.94,168,8.59,40,0.21,1.05,2.93,140.28
2019-01-04 23:45:00,00:15:00,101108,58.21,206,6.89,45,0.03,0.86,2.95,172.01
2019-01-05 00:00:00,00:15:00,101108,59.89,208,6.24,45,0,0.84,2.9,173.68
2019-01-05 00:15:00,00:15:00,101108,59.18,236,7.09,45,0.01,0.85,3.33,197.06
2019-01-05 00:30:00,00:15:00,101108,57.68,226,8.2,40,0.03,0.87,3.27,188.71
2019-01-05 00:45:00,00:15:00,101108,57.85,231,7.07,45,0.03,0.87,3.33,192.89
2019-01-05 01:00:00,00:15:00,101108,57.11,226,7.49,45,0.04,0.88,3.3,188.71
2019-01-05 01:15:00,00:15:00,101108,55.79,230,7.36,45,0.06,0.9,3.44,192.05
2019-01-05 01:30:00,00:15:00,101108,54.93,190,6.57,40,0.08,0.91,2.89,158.65
2019-01-05 01:45:00,00:15:00,101108,56.66,200,7.73,40,0.05,0.88,2.95,167
2019-01-05 02:00:00,00:15:00,101108,58.1,194,8.1,34,0.03,0.86,2.79,161.99
2019-01-05 02:15:00,00:15:00,101108,58.86,248,7.33,45,0.02,0.85,3.52,207.08
2019-01-05 02:30:00,00:15:00,101108,59.64,212,6.91,45,0.01,0.84,2.97,177.02
2019-01-05 02:45:00,00:15:00,101108,60.73,188,7.39,35,-0.01,0.82,2.58,156.98
2019-01-05 03:00:00,00:15:00,101108,61.2,217,6.11,44,-0.02,0.82,2.96,181.2
2019-01-05 03:15:00,00:15:00,101108,62.81,193,5.69,42,-0.04,0.8,2.57,161.16
2019-01-05 03:30:00,00:15:00,101108,61.94,216,6.11,45,-0.03,0.81,2.91,180.36
2019-01-05 03:45:00,00:15:00,101108,62.19,141,6.43,27,-0.03,0.81,1.89,117.74
2019-01-05 04:00:00,00:15:00,101108,62.03,175,6.33,40,-0.03,0.81,2.36,146.13
2019-01-05 04:15:00,00:15:00,101108,61.58,178,5.67,40,-0.02,0.81,2.41,148.63
2019-01-05 04:30:00,00:15:00,101108,62.73,163,5.35,39,-0.04,0.8,2.17,136.11
2019-01-05 04:45:00,00:15:00,101108,63.88,172,4.97,44,-0.05,0.78,2.25,143.62
2019-01-05 05:00:00,00:15:00,101108,62.61,182,5.25,45,-0.03,0.8,2.43,151.97
2019-01-05 05:15:00,00:15:00,101108,61.96,164,5.52,39,-0.03,0.81,2.21,136.94
2019-01-05 05:30:00,00:15:00,101108,63.58,142,4.86,36,-0.05,0.79,1.86,118.57
2019-01-05 05:45:00,00:15:00,101108,63.09,122,4.19,36,-0.04,0.79,1.61,101.87
2019-01-05 06:00:00,00:15:00,101108,63.18,165,4.83,42,-0.04,0.79,2.18,137.78
2019-01-05 06:15:00,00:15:00,101108,63.19,169,5.83,37,-0.04,0.79,2.23,141.12
2019-01-05 06:30:00,00:15:00,101108,63.06,174,5.77,37,-0.04,0.79,2.3,145.29
2019-01-05 06:45:00,00:15:00,101108,63.38,138,4.18,42,-0.04,0.79,1.82,115.23
2019-01-05 07:00:00,00:15:00,101108,63,95,3.55,32,-0.04,0.8,1.26,79.33
2019-01-05 07:15:00,00:15:00,101108,63.24,102,4.01,35,-0.04,0.79,1.35,85.17
2019-01-05 07:30:00,00:15:00,101108,62.31,89,3.06,35,-0.03,0.8,1.19,74.32
2019-01-05 07:45:00,00:15:00,101108,64.13,97,3,42,-0.05,0.78,1.26,81
2019-01-05 08:00:00,00:15:00,101108,63.47,82,2.4,40,-0.05,0.79,1.08,68.47
2019-01-05 08:00:00,00:15:00,101108,63.47,82,2.4,40,-0.05,0.79,1.08,68.47
2019-01-05 08:15:00,00:15:00,101108,62.51,72,2.47,39,-0.03,0.8,0.96,60.12
2019-01-05 08:30:00,00:15:00,101108,64.33,87,2.53,42,-0.06,0.78,1.13,72.65
2019-01-05 08:45:00,00:15:00,101108,64.74,63,2.05,42,-0.06,0.77,0.81,52.61
2019-01-05 09:00:00,00:15:00,101108,61.41,66,2.25,41,-0.02,0.82,0.9,55.11
2019-01-05 09:15:00,00:15:00,101108,64.84,70,2.03,40,-0.06,0.77,0.9,58.45
2019-01-05 09:30:00,00:15:00,101108,63.35,52,1.44,42,-0.04,0.79,0.69,43.42
2019-01-05 09:45:00,00:15:00,101108,63.57,42,1.26,42,-0.05,0.79,0.55,35.07
2019-01-05 10:00:00,00:15:00,101108,63.06,49,1.55,36,-0.04,0.79,0.65,40.92
2019-01-05 10:15:00,00:15:00,101108,64.65,40,1.17,39,-0.06,0.77,0.52,33.4
2019-01-05 10:30:00,00:15:00,101108,63.55,42,1.12,42,-0.05,0.79,0.55,35.07
2019-01-05 10:45:00,00:15:00,101108,64.15,40,1.27,40,-0.05,0.78,0.52,33.4
2019-01-05 11:00:00,00:15:00,101108,63.81,42,1.52,41,-0.05,0.79,0.55,35.07
2019-01-05 11:15:00,00:15:00,101108,63.91,44,1.22,41,-0.05,0.78,0.57,36.74
2019-01-05 11:30:00,00:15:00,101108,64.98,43,1.11,45,-0.06,0.77,0.55,35.91
2019-01-05 11:45:00,00:15:00,101108,63.7,47,1.65,38,-0.05,0.79,0.62,39.25
2019-01-05 12:00:00,00:15:00,101108,62.69,49,1.83,38,-0.04,0.8,0.65,40.92
2019-01-05 12:15:00,00:15:00,101108,63.38,65,2.34,38,-0.04,0.79,0.86,54.28
2019-01-05 12:30:00,00:15:00,101108,63.73,82,2.34,44,-0.05,0.79,1.07,68.47
2019-01-05 12:45:00,00:15:00,101108,63.26,96,3.49,38,-0.04,0.79,1.27,80.16
2019-01-05 13:00:00,00:15:00,101108,63.95,94,3,40,-0.05,0.78,1.23,78.49
2019-01-05 13:15:00,00:15:00,101108,64.13,107,2.93,44,-0.05,0.78,1.39,89.35
2019-01-05 13:30:00,00:15:00,101108,63.83,99,2.62,45,-0.05,0.78,1.3,82.67
2019-01-05 13:45:00,00:15:00,101108,65.53,88,2.84,40,-0.07,0.76,1.12,73.48
2019-01-05 14:00:00,00:15:00,101108,64.52,102,3.14,39,-0.06,0.78,1.32,85.17
2019-01-05 14:15:00,00:15:00,101108,65.17,145,4.75,39,-0.07,0.77,1.86,121.08
2019-01-05 14:30:00,00:15:00,101108,63.92,144,5.27,35,-0.05,0.78,1.88,120.24
2019-01-05 14:45:00,00:15:00,101108,63.89,188,5.1,44,-0.05,0.78,2.46,156.98
2019-01-05 15:00:00,00:15:00,101108,63.12,173,4.88,44,-0.04,0.79,2.29,144.46
2019-01-05 15:15:00,00:15:00,101108,63.63,201,5.6,45,-0.05,0.79,2.64,167.84
2019-01-05 15:30:00,00:15:00,101108,64.48,159,4.66,42,-0.06,0.78,2.06,132.77
2019-01-05 15:45:00,00:15:00,101108,65.01,167,4.97,42,-0.06,0.77,2.14,139.45
2019-01-05 16:00:00,00:15:00,101108,65.5,163,4.94,43,-0.07,0.76,2.08,136.11
2019-01-05 16:15:00,00:15:00,101108,65.7,184,5.84,41,-0.07,0.76,2.34,153.64
2019-01-05 16:30:00,00:15:00,101108,65,160,6.24,34,-0.06,0.77,2.06,133.6
2019-01-05 16:45:00,00:15:00,101108,65.42,177,6.05,36,-0.07,0.77,2.26,147.8
2019-01-05 17:00:00,00:15:00,101108,64.23,208,6.4,42,-0.05,0.78,2.7,173.68
2019-01-05 17:15:00,00:15:00,101108,64.79,193,6.9,36,-0.06,0.77,2.49,161.16
2019-01-05 17:30:00,00:15:00,101108,64.64,252,7.17,44,-0.06,0.78,3.26,210.42
2019-01-05 17:45:00,00:15:00,101108,64.39,225,7.41,38,-0.06,0.78,2.92,187.88
2019-01-05 18:00:00,00:15:00,101108,64.54,233,6.62,44,-0.06,0.78,3.01,194.56
2019-01-05 18:15:00,00:15:00,101108,63.77,279,8.11,44,-0.05,0.79,3.65,232.97
2019-01-05 18:30:00,00:15:00,101108,63.53,293,8.46,43,-0.05,0.79,3.85,244.66
2019-01-05 18:45:00,00:15:00,101108,64.3,306,8.85,44,-0.06,0.78,3.97,255.51
2019-01-05 19:00:00,00:15:00,101108,63.42,286,7.99,44,-0.05,0.79,3.77,238.81
2019-01-05 19:15:00,00:15:00,101108,63.41,284,8.52,43,-0.04,0.79,3.74,237.14
2019-01-05 19:30:00,00:15:00,101108,61.99,279,9.06,41,-0.03,0.81,3.76,232.97
2019-01-05 19:45:00,00:15:00,101108,63.55,207,8.21,32,-0.05,0.79,2.72,172.85
2019-01-05 20:00:00,00:15:00,101108,63.64,287,8.17,43,-0.05,0.79,3.77,239.65
2019-01-05 20:15:00,00:15:00,101108,63.46,268,8.88,38,-0.05,0.79,3.53,223.78
2019-01-05 20:30:00,00:15:00,101108,63.19,283,9.17,39,-0.04,0.79,3.74,236.31
2019-01-05 20:45:00,00:15:00,101108,63.59,291,8.46,44,-0.05,0.79,3.82,242.99
2019-01-05 21:00:00,00:15:00,101108,62.89,262,7.5,43,-0.04,0.8,3.48,218.77
2019-01-05 21:15:00,00:15:00,101108,61.38,296,8.89,44,-0.02,0.82,4.03,247.16
2019-01-05 21:30:00,00:15:00,101108,62.1,239,8.67,35,-0.03,0.81,3.21,199.57
2019-01-05 21:45:00,00:15:00,101108,61.72,260,7.62,45,-0.02,0.81,3.52,217.1
2019-01-05 22:00:00,00:15:00,101108,61.61,312,9.13,45,-0.02,0.81,4.23,260.52
2019-01-05 22:15:00,00:15:00,101108,61.95,221,7.14,39,-0.03,0.81,2.98,184.54
2019-01-05 22:30:00,00:15:00,101108,62.63,206,7.27,36,-0.04,0.8,2.75,172.01
2019-01-05 22:45:00,00:15:00,101108,62.48,224,7.91,37,-0.03,0.8,2.99,187.04
2019-01-05 23:00:00,00:15:00,101108,62.22,230,7.7,38,-0.03,0.81,3.09,192.05
2019-01-05 23:15:00,00:15:00,101108,53.31,237,9.76,41,0.1,0.94,3.71,197.9
2019-01-05 23:30:00,00:15:00,101108,52.52,230,8.27,45,0.12,0.95,3.66,192.05
2019-01-05 23:45:00,00:15:00,101108,62.86,222,6.61,43,-0.04,0.8,2.95,185.37
2019-01-06 00:00:00,00:15:00,101108,62.95,240,6.89,45,-0.04,0.8,3.18,200.4
2019-01-06 00:15:00,00:15:00,101108,63.41,226,6.3,44,-0.04,0.79,2.98,188.71
2019-01-06 00:30:00,00:15:00,101108,62.17,214,6.34,44,-0.03,0.81,2.87,178.69
2019-01-06 00:45:00,00:15:00,101108,61.96,169,5.92,36,-0.03,0.81,2.28,141.12
2019-01-06 01:00:00,00:15:00,101108,61.05,177,5.51,41,-0.01,0.82,2.42,147.8
2019-01-06 01:15:00,00:15:00,101108,58.44,208,7.09,40,0.02,0.86,2.97,173.68
2019-01-06 01:30:00,00:15:00,101108,60.87,189,6.17,40,-0.01,0.82,2.59,157.82
2019-01-06 01:45:00,00:15:00,101108,61.41,209,6.05,45,-0.02,0.82,2.84,174.52
