"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-01-03 04:15:00,00:15:00,101161,67.72,73,1.84,45,-0.1,0.74,0.9,60.96
2019-01-03 04:30:00,00:15:00,101161,68.49,61,1.82,39,-0.1,0.73,0.74,50.94
2019-01-03 04:45:00,00:15:00,101161,69.08,50,1.22,45,-0.11,0.73,0.6,41.75
2019-01-03 05:00:00,00:15:00,101161,68.48,40,1.04,39,-0.1,0.73,0.49,33.4
2019-01-03 05:15:00,00:15:00,101161,69.24,41,1.04,38,-0.11,0.72,0.49,34.24
2019-01-03 05:30:00,00:15:00,101161,69.06,33,1.05,33,-0.11,0.73,0.4,27.56
2019-01-03 05:45:00,00:15:00,101161,69.05,42,1.26,39,-0.11,0.73,0.51,35.07
2019-01-03 06:00:00,00:15:00,101161,70.68,44,0.93,45,-0.13,0.71,0.52,36.74
2019-01-03 06:15:00,00:15:00,101161,70.07,14,0.35,33,-0.12,0.71,0.17,11.69
2019-01-03 06:30:00,00:15:00,101161,68.74,31,0.76,45,-0.11,0.73,0.38,25.89
2019-01-03 06:45:00,00:15:00,101161,69.03,34,0.8,42,-0.11,0.73,0.41,28.39
2019-01-03 07:00:00,00:15:00,101161,70.13,16,0.56,30,-0.12,0.71,0.19,13.36
2019-01-03 07:15:00,00:15:00,101161,68.18,22,0.52,39,-0.1,0.73,0.27,18.37
2019-01-03 07:30:00,00:15:00,101161,69.89,18,0.63,39,-0.12,0.72,0.22,15.03
2019-01-03 07:45:00,00:15:00,101161,68.67,18,0.49,45,-0.11,0.73,0.22,15.03
2019-01-03 08:00:00,00:15:00,101161,65.47,17,0.42,45,-0.07,0.77,0.22,14.2
2019-01-03 08:15:00,00:15:00,101161,63.4,10,0.22,45,-0.04,0.79,0.13,8.35
2019-01-03 08:30:00,00:15:00,101161,71.4,10,0.24,41,-0.13,0.7,0.12,8.35
2019-01-03 08:45:00,00:15:00,101161,70.83,6,0.14,31,-0.13,0.71,0.07,5.01
2019-01-03 09:00:00,00:15:00,101161,59.4,5,0.17,37,0.01,0.84,0.07,4.18
2019-01-03 09:15:00,00:15:00,101161,68.86,7,0.22,45,-0.11,0.73,0.08,5.85
2019-01-03 09:30:00,00:15:00,101161,68,10,0.27,45,-0.1,0.74,0.12,8.35
2019-01-03 09:45:00,00:15:00,101161,67.5,8,0.22,45,-0.09,0.74,0.1,6.68
2019-01-03 10:00:00,00:15:00,101161,62.33,3,0.07,32,-0.03,0.8,0.04,2.51
2019-01-03 10:15:00,00:15:00,101161,69,2,0.07,33,-0.11,0.73,0.02,1.67
2019-01-03 10:30:00,00:15:00,101161,67.83,12,0.39,33,-0.1,0.74,0.15,10.02
2019-01-03 10:45:00,00:15:00,101161,71.28,14,0.29,45,-0.13,0.7,0.16,11.69
2019-01-03 11:00:00,00:15:00,101161,71.13,8,0.24,45,-0.13,0.7,0.09,6.68
2019-01-03 11:15:00,00:15:00,101161,71.33,9,0.27,45,-0.13,0.7,0.11,7.52
2019-01-03 11:30:00,00:15:00,101161,70,14,0.44,39,-0.12,0.72,0.17,11.69
2019-01-03 11:45:00,00:15:00,101161,71.85,20,0.52,39,-0.14,0.7,0.23,16.7
2019-01-03 12:00:00,00:15:00,101161,69.11,28,0.61,44,-0.11,0.72,0.34,23.38
2019-01-03 12:15:00,00:15:00,101161,68.97,58,1.47,45,-0.11,0.73,0.7,48.43
2019-01-03 12:30:00,00:15:00,101161,70.41,71,1.93,39,-0.12,0.71,0.84,59.29
2019-01-03 12:45:00,00:15:00,101161,71.85,127,3.07,45,-0.14,0.7,1.48,106.05
2019-01-03 13:00:00,00:15:00,101161,70.31,122,3.9,34,-0.12,0.71,1.45,101.87
2019-01-03 13:15:00,00:15:00,101161,67.82,233,7.07,40,-0.1,0.74,2.87,194.56
2019-01-03 13:30:00,00:15:00,101161,65.74,281,10.93,36,-0.07,0.76,3.57,234.64
2019-01-03 13:45:00,00:15:00,101161,65.15,243,8.53,39,-0.07,0.77,3.11,202.91
2019-01-03 14:00:00,00:15:00,101161,64.14,282,10.04,38,-0.05,0.78,3.67,235.47
2019-01-03 14:15:00,00:15:00,101161,34.66,298,27.47,33,0.61,1.45,7.18,248.83
2019-01-03 14:30:00,00:15:00,101161,22.19,302,37.76,39,1.42,2.26,11.36,252.17
2019-01-03 14:45:00,00:15:00,101161,45.96,296,17.35,45,0.26,1.09,5.38,247.16
2019-01-03 15:00:00,00:15:00,101161,53.79,330,15.22,45,0.1,0.93,5.12,275.55
2019-01-03 15:15:00,00:15:00,101161,15.44,249,49.06,39,2.41,3.24,13.47,207.92
2019-01-03 15:30:00,00:15:00,101161,15.84,255,39.35,39,2.33,3.16,13.44,212.93
2019-01-03 15:45:00,00:15:00,101161,12.3,270,38,45,3.24,4.07,18.33,225.45
2019-01-03 16:00:00,00:15:00,101161,18.56,303,32.49,44,1.86,2.7,13.63,253.01
2019-01-03 16:15:00,00:15:00,101161,63.44,169,5.19,39,-0.05,0.79,2.22,141.12
2019-01-03 16:30:00,00:15:00,101161,63.58,177,5.8,39,-0.05,0.79,2.32,147.8
2019-01-03 16:45:00,00:15:00,101161,65.11,234,6.62,45,-0.07,0.77,3,195.39
2019-01-03 17:00:00,00:15:00,101161,65.77,206,6.09,45,-0.07,0.76,2.62,172.01
2019-01-03 17:15:00,00:15:00,101161,64.41,209,7,39,-0.06,0.78,2.71,174.52
2019-01-03 17:30:00,00:15:00,101161,64.58,212,6.79,39,-0.06,0.78,2.74,177.02
2019-01-03 17:45:00,00:15:00,101161,67.33,227,6.42,45,-0.09,0.74,2.82,189.55
2019-01-03 18:00:00,00:15:00,101161,65.5,199,5.95,45,-0.07,0.76,2.54,166.17
2019-01-03 18:15:00,00:15:00,101161,65.95,176,7.26,33,-0.08,0.76,2.23,146.96
2019-01-03 18:30:00,00:15:00,101161,65.5,195,7.41,36,-0.07,0.76,2.49,162.83
2019-01-03 18:45:00,00:15:00,101161,67.79,164,5.61,39,-0.1,0.74,2.02,136.94
2019-01-03 19:00:00,00:15:00,101161,66.88,161,5.43,37,-0.09,0.75,2.01,134.44
2019-01-03 19:15:00,00:15:00,101161,68.66,168,5.5,39,-0.11,0.73,2.04,140.28
2019-01-03 19:30:00,00:15:00,101161,68.36,225,6.66,44,-0.1,0.73,2.75,187.88
2019-01-03 19:45:00,00:15:00,101161,68.41,187,5.22,45,-0.1,0.73,2.28,156.15
2019-01-03 20:00:00,00:15:00,101161,70.13,45,5.27,11,-0.12,0.71,0.54,37.58
2019-01-03 21:30:00,00:15:00,101161,70.73,26,6,5,-0.13,0.71,0.31,21.71
2019-01-03 21:45:00,00:15:00,101161,68.26,199,5.67,45,-0.1,0.73,2.43,166.17
2019-01-03 22:00:00,00:15:00,101161,67.89,235,6.89,45,-0.1,0.74,2.89,196.23
2019-01-03 22:15:00,00:15:00,101161,67.99,214,6.9,39,-0.1,0.74,2.63,178.69
2019-01-03 22:30:00,00:15:00,101161,68.19,250,6.96,45,-0.1,0.73,3.06,208.75
2019-01-03 22:45:00,00:15:00,101161,67.84,243,6.89,45,-0.1,0.74,2.99,202.91
2019-01-03 23:00:00,00:15:00,101161,68.97,226,6.36,45,-0.11,0.73,2.74,188.71
2019-01-03 23:15:00,00:15:00,101161,68.77,248,7.07,45,-0.11,0.73,3.01,207.08
2019-01-03 23:30:00,00:15:00,101161,68.7,215,6.86,39,-0.11,0.73,2.61,179.53
2019-01-03 23:45:00,00:15:00,101161,69.26,240,6.78,45,-0.11,0.72,2.89,200.4
2019-01-04 00:00:00,00:15:00,101161,69.21,209,6.6,39,-0.11,0.72,2.52,174.52
2019-01-04 00:15:00,00:15:00,101161,69.56,201,6.13,39,-0.11,0.72,2.41,167.84
2019-01-04 00:30:00,00:15:00,101161,70.02,157,5.5,33,-0.12,0.72,1.87,131.1
2019-01-04 00:45:00,00:15:00,101161,66.57,194,6.45,39,-0.08,0.75,2.43,161.99
2019-01-04 01:00:00,00:15:00,101161,66.96,225,6.47,45,-0.09,0.75,2.81,187.88
2019-01-04 01:15:00,00:15:00,101161,65.67,229,7.36,39,-0.07,0.76,2.91,191.22
2019-01-04 01:30:00,00:15:00,101161,66.05,174,5.56,39,-0.08,0.76,2.2,145.29
2019-01-04 01:45:00,00:15:00,101161,66.39,180,4.82,45,-0.08,0.75,2.26,150.3
2019-01-04 02:00:00,00:15:00,101161,67.2,150,4.18,45,-0.09,0.75,1.86,125.25
2019-01-04 02:15:00,00:15:00,101161,66.7,188,5.38,45,-0.08,0.75,2.35,156.98
2019-01-04 02:30:00,00:15:00,101161,67.3,140,4.34,39,-0.09,0.74,1.74,116.9
2019-01-04 02:45:00,00:15:00,101161,68.48,149,3.98,45,-0.1,0.73,1.82,124.42
2019-01-04 03:00:00,00:15:00,101161,68.54,85,2.36,39,-0.1,0.73,1.04,70.98
2019-01-04 03:15:00,00:15:00,101161,68.87,105,3.37,39,-0.11,0.73,1.27,87.68
2019-01-04 03:30:00,00:15:00,101161,68.34,76,2.13,33,-0.1,0.73,0.93,63.46
2019-01-04 03:45:00,00:15:00,101161,67.55,65,1.87,39,-0.09,0.74,0.8,54.28
2019-01-04 04:00:00,00:15:00,101161,68.92,63,1.67,39,-0.11,0.73,0.76,52.61
2019-01-04 04:15:00,00:15:00,101161,68.39,57,1.64,39,-0.1,0.73,0.7,47.6
2019-01-04 04:30:00,00:15:00,101161,70,79,2.26,39,-0.12,0.72,0.94,65.97
2019-01-04 04:45:00,00:15:00,101161,69.45,51,1.2,45,-0.11,0.72,0.61,42.59
2019-01-04 05:00:00,00:15:00,101161,68.11,55,1.22,45,-0.1,0.74,0.67,45.93
2019-01-04 05:15:00,00:15:00,101161,67.21,73,1.87,45,-0.09,0.75,0.91,60.96
2019-01-04 05:30:00,00:15:00,101161,69.77,44,1.05,40,-0.12,0.72,0.53,36.74
2019-01-04 05:45:00,00:15:00,101161,69.15,53,1.29,45,-0.11,0.72,0.64,44.26
2019-01-04 06:00:00,00:15:00,101161,71.77,30,0.82,39,-0.14,0.7,0.35,25.05
2019-01-04 06:15:00,00:15:00,101161,67.95,42,1,45,-0.1,0.74,0.52,35.07
2019-01-04 06:30:00,00:15:00,101161,67.33,33,0.74,45,-0.09,0.74,0.41,27.56
2019-01-04 06:45:00,00:15:00,101161,67.85,34,1.01,36,-0.1,0.74,0.42,28.39
2019-01-04 07:00:00,00:15:00,101161,68.04,23,0.57,42,-0.1,0.74,0.28,19.21
2019-01-04 07:15:00,00:15:00,101161,65.56,16,0.34,39,-0.07,0.76,0.2,13.36
2019-01-04 07:30:00,00:15:00,101161,67.45,36,0.89,45,-0.09,0.74,0.45,30.06
2019-01-04 07:45:00,00:15:00,101161,66.85,13,0.4,45,-0.09,0.75,0.16,10.86
2019-01-04 08:00:00,00:15:00,101161,62.08,13,0.35,40,-0.03,0.81,0.17,10.86
2019-01-04 08:15:00,00:15:00,101161,72,13,0.29,45,-0.14,0.7,0.15,10.86
2019-01-04 08:30:00,00:15:00,101161,67.89,9,0.22,40,-0.1,0.74,0.11,7.52
2019-01-04 08:45:00,00:15:00,101161,66.73,15,0.36,42,-0.08,0.75,0.19,12.53
2019-01-04 09:00:00,00:15:00,101161,68.73,11,0.16,43,-0.11,0.73,0.13,9.19
2019-01-04 09:15:00,00:15:00,101161,69,9,0.16,45,-0.11,0.73,0.11,7.52
2019-01-04 09:30:00,00:15:00,101161,65.75,8,0.33,33,-0.07,0.76,0.1,6.68
2019-01-04 09:45:00,00:15:00,101161,66,8,0.18,39,-0.08,0.76,0.1,6.68
2019-01-04 10:00:00,00:15:00,101161,68,10,0.07,45,-0.1,0.74,0.12,8.35
2019-01-04 10:15:00,00:15:00,101161,69.23,13,0.24,40,-0.11,0.72,0.16,10.86
2019-01-04 10:30:00,00:15:00,101161,71.36,11,0.25,34,-0.13,0.7,0.13,9.19
2019-01-04 10:45:00,00:15:00,101161,67.5,12,0.25,45,-0.09,0.74,0.15,10.02
2019-01-04 11:00:00,00:15:00,101161,69.22,9,0.22,39,-0.11,0.72,0.11,7.52
2019-01-04 11:15:00,00:15:00,101161,69.63,16,0.39,39,-0.12,0.72,0.19,13.36
2019-01-04 11:30:00,00:15:00,101161,70.44,25,0.58,45,-0.12,0.71,0.3,20.88
2019-01-04 11:45:00,00:15:00,101161,73.41,17,0.43,39,-0.15,0.68,0.19,14.2
2019-01-04 12:00:00,00:15:00,101161,70.09,33,0.67,45,-0.12,0.71,0.39,27.56
2019-01-04 12:15:00,00:15:00,101161,70.14,58,1.42,45,-0.12,0.71,0.69,48.43
2019-01-04 12:30:00,00:15:00,101161,70.13,105,2.51,45,-0.12,0.71,1.25,87.68
2019-01-04 12:45:00,00:15:00,101161,70.78,134,3.83,39,-0.13,0.71,1.58,111.89
2019-01-04 13:00:00,00:15:00,101161,70.27,127,3.11,45,-0.12,0.71,1.51,106.05
2019-01-04 13:15:00,00:15:00,101161,68.37,175,6.55,33,-0.1,0.73,2.14,146.13
2019-01-04 13:30:00,00:15:00,101161,67.08,286,9.66,39,-0.09,0.75,3.56,238.81
2019-01-04 13:45:00,00:15:00,101161,67.44,294,8.27,45,-0.09,0.74,3.64,245.49
2019-01-04 14:00:00,00:15:00,101161,66.32,298,8.62,45,-0.08,0.76,3.75,248.83
2019-01-04 14:15:00,00:15:00,101161,63.28,312,11.86,37,-0.04,0.79,4.12,260.52
2019-01-04 14:30:00,00:15:00,101161,63.93,340,10.29,45,-0.05,0.78,4.44,283.9
2019-01-04 14:45:00,00:15:00,101161,63.31,285,8.91,45,-0.04,0.79,3.76,237.98
2019-01-04 15:00:00,00:15:00,101161,64.51,312,9.4,45,-0.06,0.78,4.04,260.52
2019-01-04 15:15:00,00:15:00,101161,62.5,235,10.29,31,-0.03,0.8,3.14,196.23
2019-01-04 15:30:00,00:15:00,101161,57.62,291,11.36,39,0.03,0.87,4.22,242.99
2019-01-04 15:45:00,00:15:00,101161,64.55,234,7.98,39,-0.06,0.78,3.03,195.39
2019-01-04 16:00:00,00:15:00,101161,64.61,265,7.91,45,-0.06,0.78,3.42,221.28
2019-01-04 16:15:00,00:15:00,101161,65.93,196,6.77,39,-0.08,0.76,2.48,163.66
2019-01-04 16:30:00,00:15:00,101161,66.28,234,7.18,45,-0.08,0.76,2.95,195.39
2019-01-04 16:45:00,00:15:00,101161,68.82,209,6.67,39,-0.11,0.73,2.54,174.52
2019-01-04 17:00:00,00:15:00,101161,66.07,153,4.92,39,-0.08,0.76,1.93,127.76
2019-01-04 17:15:00,00:15:00,101161,67.84,135,6.1,28,-0.1,0.74,1.66,112.73
2019-01-04 17:30:00,00:15:00,101161,68.41,221,6.06,45,-0.1,0.73,2.7,184.54
2019-01-04 17:45:00,00:15:00,101161,68.58,195,5.58,44,-0.1,0.73,2.37,162.83
2019-01-04 18:00:00,00:15:00,101161,68.23,178,5.78,40,-0.1,0.73,2.18,148.63
2019-01-04 18:15:00,00:15:00,101161,68.44,196,6.02,41,-0.1,0.73,2.39,163.66
2019-01-04 18:30:00,00:15:00,101161,69.37,203,7.08,38,-0.11,0.72,2.44,169.51
2019-01-04 18:45:00,00:15:00,101161,66.7,204,6.22,45,-0.08,0.75,2.55,170.34
2019-01-04 19:00:00,00:15:00,101161,68.73,169,5.26,40,-0.11,0.73,2.05,141.12
2019-01-04 19:15:00,00:15:00,101161,69.34,193,5.53,45,-0.11,0.72,2.32,161.16
2019-01-04 19:30:00,00:15:00,101161,69.2,211,5.67,45,-0.11,0.72,2.55,176.19
2019-01-04 19:45:00,00:15:00,101161,68.21,166,6.76,33,-0.1,0.73,2.03,138.61
2019-01-04 20:00:00,00:15:00,101161,68,211,6.04,45,-0.1,0.74,2.59,176.19
2019-01-04 20:15:00,00:15:00,101161,68.06,217,6.91,40,-0.1,0.74,2.66,181.2
2019-01-04 20:30:00,00:15:00,101161,68.66,219,6.07,45,-0.11,0.73,2.66,182.87
2019-01-04 20:45:00,00:15:00,101161,69.89,160,5.67,35,-0.12,0.72,1.91,133.6
2019-01-04 21:00:00,00:15:00,101161,66.94,232,7.05,45,-0.09,0.75,2.89,193.72
2019-01-04 21:15:00,00:15:00,101161,67.77,221,6.09,45,-0.1,0.74,2.72,184.54
2019-01-04 21:30:00,00:15:00,101161,68.45,217,6.95,39,-0.1,0.73,2.65,181.2
2019-01-04 21:45:00,00:15:00,101161,68.93,235,6.38,45,-0.11,0.73,2.85,196.23
2019-01-04 22:00:00,00:15:00,101161,68.16,256,8.79,39,-0.1,0.74,3.14,213.76
2019-01-04 22:15:00,00:15:00,101161,68.61,293,8.22,45,-0.1,0.73,3.57,244.66
2019-01-04 22:30:00,00:15:00,101161,69.12,275,7.82,45,-0.11,0.72,3.32,229.63
2019-01-04 22:45:00,00:15:00,101161,68.79,239,6.38,45,-0.11,0.73,2.9,199.57
2019-01-04 23:00:00,00:15:00,101161,67.73,232,7.38,40,-0.1,0.74,2.86,193.72
2019-01-04 23:15:00,00:15:00,101161,68.98,257,7.09,45,-0.11,0.73,3.11,214.6
2019-01-04 23:30:00,00:15:00,101161,64.64,250,8.54,40,-0.06,0.78,3.23,208.75
2019-01-04 23:45:00,00:15:00,101161,66.19,265,7.49,45,-0.08,0.76,3.34,221.28
2019-01-05 00:00:00,00:15:00,101161,68.34,229,6.38,45,-0.1,0.73,2.8,191.22
2019-01-05 00:15:00,00:15:00,101161,69.47,257,7.15,45,-0.11,0.72,3.09,214.6
2019-01-05 00:30:00,00:15:00,101161,67.6,239,7.56,39,-0.09,0.74,2.95,199.57
2019-01-05 00:45:00,00:15:00,101161,67.32,233,6.38,45,-0.09,0.74,2.89,194.56
2019-01-05 01:00:00,00:15:00,101161,65.73,255,7.49,45,-0.07,0.76,3.24,212.93
2019-01-05 01:15:00,00:15:00,101161,66.67,258,7.62,45,-0.08,0.75,3.23,215.43
2019-01-05 01:30:00,00:15:00,101161,65.08,232,7.54,40,-0.07,0.77,2.98,193.72
2019-01-05 01:45:00,00:15:00,101161,66.78,216,6.53,40,-0.08,0.75,2.7,180.36
2019-01-05 02:00:00,00:15:00,101161,67.83,146,5.33,34,-0.1,0.74,1.8,121.91
2019-01-05 02:15:00,00:15:00,101161,67.78,172,4.44,45,-0.1,0.74,2.12,143.62
2019-01-05 02:30:00,00:15:00,101161,67.97,152,3.96,45,-0.1,0.74,1.87,126.92
2019-01-05 02:45:00,00:15:00,101161,68.62,107,3.78,34,-0.1,0.73,1.3,89.35
2019-01-05 03:00:00,00:15:00,101161,68.85,105,2.86,44,-0.11,0.73,1.27,87.68
2019-01-05 03:15:00,00:15:00,101161,67.17,120,3.69,42,-0.09,0.75,1.49,100.2
2019-01-05 03:30:00,00:15:00,101161,66.78,115,3.18,45,-0.08,0.75,1.44,96.03
2019-01-05 03:45:00,00:15:00,101161,69.07,45,2.02,26,-0.11,0.73,0.54,37.58
2019-01-05 04:00:00,00:15:00,101161,68.88,76,2.28,40,-0.11,0.73,0.92,63.46
2019-01-05 04:15:00,00:15:00,101161,68.13,74,2.16,40,-0.1,0.74,0.91,61.79
2019-01-05 04:30:00,00:15:00,101161,68.41,72,2.1,39,-0.1,0.73,0.88,60.12
2019-01-05 04:45:00,00:15:00,101161,69.85,76,1.84,45,-0.12,0.72,0.91,63.46
2019-01-05 05:00:00,00:15:00,101161,67.83,83,2.19,44,-0.1,0.74,1.02,69.31
2019-01-05 05:15:00,00:15:00,101161,71.02,57,1.49,39,-0.13,0.71,0.67,47.6
2019-01-05 05:30:00,00:15:00,101161,68.86,51,1.53,36,-0.11,0.73,0.62,42.59
2019-01-05 05:45:00,00:15:00,101161,69.41,63,1.9,36,-0.11,0.72,0.76,52.61
2019-01-05 06:00:00,00:15:00,101161,67.66,59,1.58,43,-0.09,0.74,0.73,49.27
2019-01-05 06:15:00,00:15:00,101161,67.6,60,1.79,38,-0.09,0.74,0.74,50.1
2019-01-05 06:30:00,00:15:00,101161,69.88,49,1.18,42,-0.12,0.72,0.59,40.92
2019-01-05 06:45:00,00:15:00,101161,66.64,50,1.2,45,-0.08,0.75,0.63,41.75
2019-01-05 07:00:00,00:15:00,101161,69.24,42,1.27,38,-0.11,0.72,0.51,35.07
2019-01-05 07:15:00,00:15:00,101161,68.28,36,1.12,37,-0.1,0.73,0.44,30.06
2019-01-05 07:30:00,00:15:00,101161,72.16,25,0.52,37,-0.14,0.69,0.29,20.88
2019-01-05 07:45:00,00:15:00,101161,67.46,33,0.69,45,-0.09,0.74,0.41,27.56
2019-01-05 08:00:00,00:15:00,101161,66.53,17,0.41,44,-0.08,0.75,0.21,14.2
2019-01-05 08:00:00,00:15:00,101161,66.53,17,0.41,44,-0.08,0.75,0.21,14.2
2019-01-05 08:15:00,00:15:00,101161,70.17,18,0.47,40,-0.12,0.71,0.21,15.03
2019-01-05 08:30:00,00:15:00,101161,65.86,14,0.39,43,-0.07,0.76,0.18,11.69
2019-01-05 08:45:00,00:15:00,101161,64.93,14,0.36,44,-0.06,0.77,0.18,11.69
2019-01-05 09:00:00,00:15:00,101161,71.5,14,0.39,42,-0.13,0.7,0.16,11.69
2019-01-05 09:15:00,00:15:00,101161,67.73,11,0.27,41,-0.1,0.74,0.14,9.19
2019-01-05 09:30:00,00:15:00,101161,67.17,12,0.35,44,-0.09,0.75,0.15,10.02
2019-01-05 09:45:00,00:15:00,101161,63.73,11,0.27,45,-0.05,0.79,0.14,9.19
2019-01-05 10:00:00,00:15:00,101161,69.29,17,0.39,41,-0.11,0.72,0.2,14.2
2019-01-05 10:15:00,00:15:00,101161,68,9,0.21,41,-0.1,0.74,0.11,7.52
2019-01-05 10:30:00,00:15:00,101161,68.25,8,0.18,43,-0.1,0.73,0.1,6.68
2019-01-05 10:45:00,00:15:00,101161,67.25,4,0.05,43,-0.09,0.74,0.05,3.34
2019-01-05 11:00:00,00:15:00,101161,69,15,0.35,43,-0.11,0.73,0.18,12.53
2019-01-05 11:15:00,00:15:00,101161,67.58,12,0.3,42,-0.09,0.74,0.15,10.02
2019-01-05 11:30:00,00:15:00,101161,69.8,15,0.29,45,-0.12,0.72,0.18,12.53
2019-01-05 11:45:00,00:15:00,101161,68.82,11,0.3,40,-0.11,0.73,0.13,9.19
2019-01-05 12:00:00,00:15:00,101161,66.66,12,0.28,39,-0.08,0.75,0.15,10.02
2019-01-05 12:15:00,00:15:00,101161,69.2,15,0.52,35,-0.11,0.72,0.18,12.53
2019-01-05 12:30:00,00:15:00,101161,71.57,21,0.41,41,-0.13,0.7,0.25,17.54
2019-01-05 12:45:00,00:15:00,101161,72.42,31,0.78,38,-0.14,0.69,0.36,25.89
2019-01-05 13:00:00,00:15:00,101161,70.77,31,0.79,40,-0.13,0.71,0.37,25.89
2019-01-05 13:15:00,00:15:00,101161,68.25,60,1.4,45,-0.1,0.73,0.73,50.1
2019-01-05 13:30:00,00:15:00,101161,71.1,71,1.8,45,-0.13,0.7,0.83,59.29
2019-01-05 13:45:00,00:15:00,101161,71.57,44,1.19,39,-0.13,0.7,0.51,36.74
2019-01-05 14:00:00,00:15:00,101161,68.41,65,1.82,39,-0.1,0.73,0.79,54.28
2019-01-05 14:15:00,00:15:00,101161,69.58,83,2.31,38,-0.11,0.72,1,69.31
2019-01-05 14:30:00,00:15:00,101161,69.73,75,2.46,35,-0.12,0.72,0.9,62.63
2019-01-05 14:45:00,00:15:00,101161,68.98,81,2.09,45,-0.11,0.73,0.98,67.64
2019-01-05 15:00:00,00:15:00,101161,70.32,68,1.51,45,-0.12,0.71,0.81,56.78
2019-01-05 15:15:00,00:15:00,101161,69.73,75,1.73,45,-0.12,0.72,0.9,62.63
2019-01-05 15:30:00,00:15:00,101161,71.04,76,1.88,43,-0.13,0.71,0.89,63.46
2019-01-05 15:45:00,00:15:00,101161,69.75,91,2.44,41,-0.12,0.72,1.09,75.99
2019-01-05 16:00:00,00:15:00,101161,72.76,92,1.98,45,-0.15,0.69,1.06,76.82
2019-01-05 16:15:00,00:15:00,101161,70.53,119,2.89,45,-0.12,0.71,1.41,99.37
2019-01-05 16:30:00,00:15:00,101161,71.55,104,3.01,37,-0.13,0.7,1.21,86.84
2019-01-05 16:45:00,00:15:00,101161,70.44,106,3.02,38,-0.12,0.71,1.26,88.51
2019-01-05 17:00:00,00:15:00,101161,71.24,126,3.35,41,-0.13,0.7,1.48,105.21
2019-01-05 17:15:00,00:15:00,101161,71.4,117,3.38,38,-0.13,0.7,1.37,97.7
2019-01-05 17:30:00,00:15:00,101161,70.88,166,4.55,42,-0.13,0.71,1.96,138.61
2019-01-05 17:45:00,00:15:00,101161,71.75,125,3.65,38,-0.14,0.7,1.45,104.38
2019-01-05 18:00:00,00:15:00,101161,69.22,115,2.83,44,-0.11,0.72,1.39,96.03
2019-01-05 18:15:00,00:15:00,101161,70.18,130,3.49,43,-0.12,0.71,1.55,108.55
2019-01-05 18:30:00,00:15:00,101161,69.48,168,4.45,44,-0.11,0.72,2.02,140.28
2019-01-05 18:45:00,00:15:00,101161,72.28,150,4.01,43,-0.14,0.69,1.73,125.25
2019-01-05 19:00:00,00:15:00,101161,69.36,147,4.09,41,-0.11,0.72,1.77,122.75
2019-01-05 19:15:00,00:15:00,101161,70.27,180,5.36,42,-0.12,0.71,2.14,150.3
2019-01-05 19:30:00,00:15:00,101161,71.04,162,4.93,38,-0.13,0.71,1.9,135.27
2019-01-05 19:45:00,00:15:00,101161,69.81,139,5.59,32,-0.12,0.72,1.66,116.07
2019-01-05 20:00:00,00:15:00,101161,69.08,152,4.39,41,-0.11,0.73,1.84,126.92
2019-01-05 20:15:00,00:15:00,101161,68.65,177,5.8,36,-0.11,0.73,2.15,147.8
2019-01-05 20:30:00,00:15:00,101161,70.28,168,5.75,37,-0.12,0.71,2,140.28
2019-01-05 20:45:00,00:15:00,101161,69.85,181,5.38,42,-0.12,0.72,2.16,151.14
2019-01-05 21:00:00,00:15:00,101161,69.74,159,4.99,38,-0.12,0.72,1.9,132.77
2019-01-05 21:15:00,00:15:00,101161,69.52,197,5.21,44,-0.11,0.72,2.37,164.5
2019-01-05 21:30:00,00:15:00,101161,67.91,164,6.06,34,-0.1,0.74,2.02,136.94
2019-01-05 21:45:00,00:15:00,101161,70.25,187,4.9,43,-0.12,0.71,2.22,156.15
2019-01-05 22:00:00,00:15:00,101161,69.78,223,6.09,44,-0.12,0.72,2.67,186.21
2019-01-05 22:15:00,00:15:00,101161,67.57,198,6.65,39,-0.09,0.74,2.45,165.33
2019-01-05 22:30:00,00:15:00,101161,68.29,187,6.71,34,-0.1,0.73,2.29,156.15
2019-01-05 22:45:00,00:15:00,101161,67.63,187,6.75,35,-0.09,0.74,2.31,156.15
2019-01-05 23:00:00,00:15:00,101161,70.29,175,5.82,35,-0.12,0.71,2.08,146.13
2019-01-05 23:15:00,00:15:00,101161,67.89,193,5.93,40,-0.1,0.74,2.37,161.16
2019-01-05 23:30:00,00:15:00,101161,68.41,167,4.42,44,-0.1,0.73,2.04,139.45
2019-01-05 23:45:00,00:15:00,101161,69.31,198,5.62,42,-0.11,0.72,2.39,165.33
2019-01-06 00:00:00,00:15:00,101161,69.56,222,5.91,45,-0.11,0.72,2.66,185.37
2019-01-06 00:15:00,00:15:00,101161,69.68,229,6.11,44,-0.12,0.72,2.74,191.22
2019-01-06 00:30:00,00:15:00,101161,61.97,236,7.51,44,-0.03,0.81,3.18,197.06
2019-01-06 00:45:00,00:15:00,101161,51.69,225,10.05,39,0.13,0.97,3.63,187.88
2019-01-06 01:00:00,00:15:00,101161,62.53,210,7.09,41,-0.03,0.8,2.8,175.35
2019-01-06 01:15:00,00:15:00,101161,66.78,218,7.13,37,-0.08,0.75,2.73,182.03
2019-01-06 01:30:00,00:15:00,101161,66.04,172,7.26,33,-0.08,0.76,2.17,143.62
