"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-01-03 04:15:00,00:15:00,101073,68.23,73,1.47,45,-0.06,0.42,0.51,34.68
2019-01-03 04:30:00,00:15:00,101073,67.24,50,1.19,39,-0.05,0.42,0.35,23.75
2019-01-03 04:45:00,00:15:00,101073,65.71,76,1.58,45,-0.04,0.43,0.55,36.1
2019-01-03 05:00:00,00:15:00,101073,65.83,54,1.27,36,-0.04,0.43,0.39,25.65
2019-01-03 05:15:00,00:15:00,101073,66.23,40,1.19,34,-0.04,0.43,0.29,19
2019-01-03 05:30:00,00:15:00,101073,66.13,41,0.98,33,-0.04,0.43,0.29,19.48
2019-01-03 05:45:00,00:15:00,101073,66.92,38,0.9,39,-0.05,0.43,0.27,18.05
2019-01-03 06:00:00,00:15:00,101073,68.79,47,0.82,45,-0.06,0.41,0.32,22.33
2019-01-03 06:15:00,00:15:00,101073,66.97,31,0.89,33,-0.05,0.43,0.22,14.73
2019-01-03 06:30:00,00:15:00,101073,67.79,24,0.44,45,-0.05,0.42,0.17,11.4
2019-01-03 06:45:00,00:15:00,101073,68.74,19,0.29,42,-0.06,0.41,0.13,9.03
2019-01-03 07:00:00,00:15:00,101073,69.74,15,0.36,30,-0.07,0.41,0.1,7.13
2019-01-03 07:15:00,00:15:00,101073,63.15,13,0.3,39,-0.02,0.45,0.1,6.18
2019-01-03 07:30:00,00:15:00,101073,66.47,15,0.33,39,-0.05,0.43,0.11,7.13
2019-01-03 07:45:00,00:15:00,101073,65.57,14,0.29,45,-0.04,0.43,0.1,6.65
2019-01-03 08:00:00,00:15:00,101073,66.14,14,0.31,45,-0.04,0.43,0.1,6.65
2019-01-03 08:15:00,00:15:00,101073,66.2,10,0.19,43,-0.04,0.43,0.07,4.75
2019-01-03 08:30:00,00:15:00,101073,70,2,0.03,38,-0.07,0.41,0.01,0.95
2019-01-03 08:45:00,00:15:00,101073,65.31,13,0.31,38,-0.04,0.44,0.09,6.18
2019-01-03 09:00:00,00:15:00,101073,59,1,0.02,37,0.01,0.48,0.01,0.48
2019-01-03 09:15:00,00:15:00,101073,65,10,0.2,45,-0.04,0.44,0.07,4.75
2019-01-03 09:30:00,00:15:00,101073,66.71,14,0.27,45,-0.05,0.43,0.1,6.65
2019-01-03 09:45:00,00:15:00,101073,59.5,6,0.02,45,0,0.48,0.05,2.85
2019-01-03 10:00:00,00:15:00,101073,60,1,0.04,32,0,0.48,0.01,0.48
2019-01-03 10:15:00,00:15:00,101073,66,3,0.13,33,-0.04,0.43,0.02,1.43
2019-01-03 10:30:00,00:15:00,101073,68,1,0.02,33,-0.06,0.42,0.01,0.48
2019-01-03 10:45:00,00:15:00,101073,56,3,0.07,45,0.03,0.51,0.03,1.43
2019-01-03 11:00:00,00:15:00,101073,71.17,6,0.11,45,-0.07,0.4,0.04,2.85
2019-01-03 11:15:00,00:15:00,101073,68.62,13,0.16,45,-0.06,0.42,0.09,6.18
2019-01-03 11:30:00,00:15:00,101073,62.3,10,0.34,39,-0.02,0.46,0.08,4.75
2019-01-03 11:45:00,00:15:00,101073,65.14,7,0.12,39,-0.04,0.44,0.05,3.33
2019-01-03 12:00:00,00:15:00,101073,65.79,14,0.18,44,-0.04,0.43,0.1,6.65
2019-01-03 12:15:00,00:15:00,101073,64.54,26,0.62,45,-0.03,0.44,0.19,12.35
2019-01-03 12:30:00,00:15:00,101073,66.19,47,1.08,39,-0.04,0.43,0.34,22.33
2019-01-03 12:45:00,00:15:00,101073,67.06,54,1.07,45,-0.05,0.42,0.38,25.65
2019-01-03 13:00:00,00:15:00,101073,64.47,49,1.53,33,-0.03,0.44,0.36,23.28
2019-01-03 13:15:00,00:15:00,101073,64.01,125,3.43,40,-0.03,0.45,0.93,59.38
2019-01-03 13:30:00,00:15:00,101073,62.93,151,4.3,36,-0.02,0.45,1.14,71.73
2019-01-03 13:45:00,00:15:00,101073,63.69,151,3.82,39,-0.03,0.45,1.13,71.73
2019-01-03 14:00:00,00:15:00,101073,61.51,175,4.45,38,-0.01,0.46,1.35,83.13
2019-01-03 14:15:00,00:15:00,101073,59.77,162,5.41,33,0,0.48,1.29,76.95
2019-01-03 14:30:00,00:15:00,101073,57.66,261,8.22,39,0.02,0.49,2.15,123.98
2019-01-03 14:45:00,00:15:00,101073,58.39,280,7.51,45,0.01,0.49,2.28,133
2019-01-03 15:00:00,00:15:00,101073,60.56,247,6.56,45,0,0.47,1.94,117.33
2019-01-03 15:15:00,00:15:00,101073,60.19,244,7.36,39,0,0.47,1.93,115.9
2019-01-03 15:30:00,00:15:00,101073,57.46,232,7.92,39,0.02,0.5,1.92,110.2
2019-01-03 15:45:00,00:15:00,101073,59.52,227,6.04,45,0,0.48,1.81,107.83
2019-01-03 16:00:00,00:15:00,101073,59.25,262,7.3,44,0.01,0.48,2.1,124.45
2019-01-03 16:15:00,00:15:00,101073,55.4,195,6.55,39,0.04,0.51,1.67,92.63
2019-01-03 16:30:00,00:15:00,101073,26.32,158,14.99,39,0.61,1.08,2.85,75.05
2019-01-03 16:45:00,00:15:00,101073,18.21,194,15.56,45,1.09,1.57,5.06,92.15
2019-01-03 17:00:00,00:15:00,101073,47.36,66,2.11,45,0.13,0.6,0.66,31.35
2019-01-03 17:15:00,00:15:00,101073,60,25,0.29,39,0,0.48,0.2,11.88
2019-01-03 17:30:00,00:15:00,101073,59.06,17,0.26,39,0.01,0.48,0.14,8.08
2019-01-03 17:45:00,00:15:00,101073,60.23,13,0.11,45,0,0.47,0.1,6.18
2019-01-03 18:00:00,00:15:00,101073,61.71,31,0.29,44,-0.01,0.46,0.24,14.73
2019-01-03 18:15:00,00:15:00,101073,60.42,24,0.38,33,0,0.47,0.19,11.4
2019-01-03 18:30:00,00:15:00,101073,60.75,24,0.32,34,-0.01,0.47,0.19,11.4
2019-01-03 18:45:00,00:15:00,101073,59.98,48,1.01,38,0,0.48,0.38,22.8
2019-01-03 19:00:00,00:15:00,101073,62.18,85,1.91,37,-0.02,0.46,0.65,40.38
2019-01-03 19:15:00,00:15:00,101073,62.32,162,4.61,39,-0.02,0.46,1.23,76.95
2019-01-03 19:30:00,00:15:00,101073,61.07,178,3.98,44,-0.01,0.47,1.38,84.55
2019-01-03 19:45:00,00:15:00,101073,62.24,180,4.11,45,-0.02,0.46,1.37,85.5
2019-01-03 20:00:00,00:15:00,101073,62.71,45,4.09,11,-0.02,0.45,0.34,21.38
2019-01-03 21:30:00,00:15:00,101073,60.73,26,6.4,5,-0.01,0.47,0.2,12.35
2019-01-03 21:45:00,00:15:00,101073,64.83,233,5.62,45,-0.04,0.44,1.71,110.68
2019-01-03 22:00:00,00:15:00,101073,64.35,227,5.4,45,-0.03,0.44,1.68,107.83
2019-01-03 22:15:00,00:15:00,101073,62.92,224,6.57,39,-0.02,0.45,1.69,106.4
2019-01-03 22:30:00,00:15:00,101073,63.62,320,7.87,45,-0.03,0.45,2.39,152
2019-01-03 22:45:00,00:15:00,101073,63.32,303,7.58,45,-0.02,0.45,2.27,143.93
2019-01-03 23:00:00,00:15:00,101073,62.39,316,8.47,45,-0.02,0.46,2.41,150.1
2019-01-03 23:15:00,00:15:00,101073,62.1,327,8.25,45,-0.02,0.46,2.5,155.33
2019-01-03 23:30:00,00:15:00,101073,61.3,288,9.05,39,-0.01,0.46,2.23,136.8
2019-01-03 23:45:00,00:15:00,101073,59.9,362,9.53,45,0,0.48,2.87,171.95
2019-01-04 00:00:00,00:15:00,101073,59.94,341,10.71,39,0,0.48,2.7,161.98
2019-01-04 00:15:00,00:15:00,101073,61.07,301,9.02,39,-0.01,0.47,2.34,142.98
2019-01-04 00:30:00,00:15:00,101073,60.9,259,8.97,33,-0.01,0.47,2.02,123.03
2019-01-04 00:45:00,00:15:00,101073,60,309,9.25,39,0,0.48,2.45,146.78
2019-01-04 01:00:00,00:15:00,101073,59.49,324,8.51,45,0,0.48,2.59,153.9
2019-01-04 01:15:00,00:15:00,101073,59.82,279,8.33,39,0,0.48,2.22,132.53
2019-01-04 01:30:00,00:15:00,101073,62.14,242,6.95,39,-0.02,0.46,1.85,114.95
2019-01-04 01:45:00,00:15:00,101073,63.29,240,5.8,45,-0.02,0.45,1.8,114
2019-01-04 02:00:00,00:15:00,101073,63.97,180,4.18,45,-0.03,0.45,1.34,85.5
2019-01-04 02:15:00,00:15:00,101073,64.26,156,3.47,45,-0.03,0.44,1.15,74.1
2019-01-04 02:30:00,00:15:00,101073,64.61,138,3.33,39,-0.03,0.44,1.01,65.55
2019-01-04 02:45:00,00:15:00,101073,65.8,123,2.71,45,-0.04,0.43,0.89,58.43
2019-01-04 03:00:00,00:15:00,101073,66.83,83,2.05,39,-0.05,0.43,0.59,39.43
2019-01-04 03:15:00,00:15:00,101073,66.25,88,2.19,39,-0.04,0.43,0.63,41.8
2019-01-04 03:30:00,00:15:00,101073,66.84,65,1.6,33,-0.05,0.43,0.46,30.88
2019-01-04 03:45:00,00:15:00,101073,68.04,61,1.41,39,-0.06,0.42,0.43,28.98
2019-01-04 04:00:00,00:15:00,101073,65.82,83,1.97,40,-0.04,0.43,0.6,39.43
2019-01-04 04:15:00,00:15:00,101073,64.13,71,1.79,39,-0.03,0.44,0.53,33.73
2019-01-04 04:30:00,00:15:00,101073,64.92,39,0.89,39,-0.04,0.44,0.29,18.53
2019-01-04 04:45:00,00:15:00,101073,64.96,73,1.47,45,-0.04,0.44,0.53,34.68
2019-01-04 05:00:00,00:15:00,101073,64.86,50,0.91,45,-0.04,0.44,0.37,23.75
2019-01-04 05:15:00,00:15:00,101073,66.63,83,1.67,45,-0.05,0.43,0.59,39.43
2019-01-04 05:30:00,00:15:00,101073,65.73,44,1,40,-0.04,0.43,0.32,20.9
2019-01-04 05:45:00,00:15:00,101073,68.1,42,0.78,45,-0.06,0.42,0.29,19.95
2019-01-04 06:00:00,00:15:00,101073,66.25,32,0.8,40,-0.04,0.43,0.23,15.2
2019-01-04 06:15:00,00:15:00,101073,70.19,37,0.66,44,-0.07,0.41,0.25,17.58
2019-01-04 06:30:00,00:15:00,101073,69.09,32,0.66,44,-0.06,0.41,0.22,15.2
2019-01-04 06:45:00,00:15:00,101073,65.6,15,0.41,37,-0.04,0.43,0.11,7.13
2019-01-04 07:00:00,00:15:00,101073,64.89,18,0.34,43,-0.04,0.44,0.13,8.55
2019-01-04 07:15:00,00:15:00,101073,66.92,26,0.54,40,-0.05,0.43,0.18,12.35
2019-01-04 07:30:00,00:15:00,101073,66.62,16,0.22,45,-0.05,0.43,0.11,7.6
2019-01-04 07:45:00,00:15:00,101073,66.45,20,0.4,45,-0.05,0.43,0.14,9.5
2019-01-04 08:00:00,00:15:00,101073,65.29,14,0.25,40,-0.04,0.44,0.1,6.65
2019-01-04 08:15:00,00:15:00,101073,61.12,16,0.27,45,-0.01,0.47,0.12,7.6
2019-01-04 08:30:00,00:15:00,101073,64.44,16,0.38,40,-0.03,0.44,0.12,7.6
2019-01-04 08:45:00,00:15:00,101073,66.89,9,0.26,42,-0.05,0.43,0.06,4.28
2019-01-04 09:00:00,00:15:00,101073,62,1,0.03,43,-0.02,0.46,0.01,0.48
2019-01-04 09:15:00,00:15:00,101073,60.75,8,0.11,45,-0.01,0.47,0.06,3.8
2019-01-04 09:30:00,00:15:00,101073,62.29,7,0.14,35,-0.02,0.46,0.05,3.33
2019-01-04 09:45:00,00:15:00,101073,62.57,7,0.15,40,-0.02,0.46,0.05,3.33
2019-01-04 10:00:00,00:15:00,101073,62.43,7,0.2,45,-0.02,0.46,0.05,3.33
2019-01-04 10:15:00,00:15:00,101073,61.14,7,0.23,40,-0.01,0.47,0.05,3.33
2019-01-04 10:30:00,00:15:00,101073,65.86,7,0.2,35,-0.04,0.43,0.05,3.33
2019-01-04 10:45:00,00:15:00,101073,55.33,3,0.22,45,0.04,0.52,0.03,1.43
2019-01-04 11:00:00,00:15:00,101073,61.88,8,0.22,40,-0.01,0.46,0.06,3.8
2019-01-04 11:15:00,00:15:00,101073,61.25,8,0.11,40,-0.01,0.47,0.06,3.8
2019-01-04 11:30:00,00:15:00,101073,64.07,15,0.22,45,-0.03,0.44,0.11,7.13
2019-01-04 11:45:00,00:15:00,101073,63.11,9,0.16,39,-0.02,0.45,0.07,4.28
2019-01-04 12:00:00,00:15:00,101073,62.28,7,0.2,45,-0.02,0.46,0.05,3.33
2019-01-04 12:15:00,00:15:00,101073,63.64,22,0.33,45,-0.03,0.45,0.16,10.45
2019-01-04 12:30:00,00:15:00,101073,65.98,39,0.71,45,-0.04,0.43,0.28,18.53
2019-01-04 12:45:00,00:15:00,101073,67.08,49,1.04,40,-0.05,0.42,0.35,23.28
2019-01-04 13:00:00,00:15:00,101073,65.42,57,1.09,45,-0.04,0.44,0.41,27.08
2019-01-04 13:15:00,00:15:00,101073,65.07,83,2.01,35,-0.04,0.44,0.61,39.43
2019-01-04 13:30:00,00:15:00,101073,64.13,160,4.15,40,-0.03,0.44,1.19,76
2019-01-04 13:45:00,00:15:00,101073,66.09,169,3.99,43,-0.04,0.43,1.21,80.28
2019-01-04 14:00:00,00:15:00,101073,64.94,149,4.39,38,-0.04,0.44,1.09,70.78
2019-01-04 14:15:00,00:15:00,101073,62.38,216,7.34,37,-0.02,0.46,1.64,102.6
2019-01-04 14:30:00,00:15:00,101073,61.46,279,7.36,45,-0.01,0.46,2.16,132.53
2019-01-04 14:45:00,00:15:00,101073,62.38,228,5.64,45,-0.02,0.46,1.74,108.3
2019-01-04 15:00:00,00:15:00,101073,61.65,232,5.82,45,-0.01,0.46,1.79,110.2
2019-01-04 15:15:00,00:15:00,101073,60.82,209,7.94,33,-0.01,0.47,1.63,99.28
2019-01-04 15:30:00,00:15:00,101073,59.84,227,6.88,40,0,0.48,1.8,107.83
2019-01-04 15:45:00,00:15:00,101073,61.31,183,5.08,40,-0.01,0.46,1.42,86.93
2019-01-04 16:00:00,00:15:00,101073,62.04,227,5.76,45,-0.02,0.46,1.74,107.83
2019-01-04 16:15:00,00:15:00,101073,62.83,221,6.38,39,-0.02,0.45,1.67,104.98
2019-01-04 16:30:00,00:15:00,101073,63.55,261,6.62,45,-0.03,0.45,1.95,123.98
2019-01-04 16:45:00,00:15:00,101073,65.32,201,5.59,40,-0.04,0.44,1.46,95.48
2019-01-04 17:00:00,00:15:00,101073,63.72,158,4.21,40,-0.03,0.45,1.18,75.05
2019-01-04 17:15:00,00:15:00,101073,63.58,142,5.02,29,-0.03,0.45,1.06,67.45
2019-01-04 17:30:00,00:15:00,101073,63.66,226,6.2,42,-0.03,0.45,1.69,107.35
2019-01-04 17:45:00,00:15:00,101073,64.91,162,4.24,40,-0.04,0.44,1.19,76.95
2019-01-04 18:00:00,00:15:00,101073,64.41,186,5.38,39,-0.03,0.44,1.37,88.35
2019-01-04 18:15:00,00:15:00,101073,65.06,212,5.76,41,-0.04,0.44,1.55,100.7
2019-01-04 18:30:00,00:15:00,101073,64.03,205,5.77,38,-0.03,0.45,1.52,97.38
2019-01-04 18:45:00,00:15:00,101073,65.18,224,5.49,45,-0.04,0.44,1.63,106.4
2019-01-04 19:00:00,00:15:00,101073,64.1,214,5.81,40,-0.03,0.44,1.59,101.65
2019-01-04 19:15:00,00:15:00,101073,65.22,216,5.45,45,-0.04,0.44,1.57,102.6
2019-01-04 19:30:00,00:15:00,101073,63.78,272,6.93,45,-0.03,0.45,2.03,129.2
2019-01-04 19:45:00,00:15:00,101073,65.1,177,5.44,35,-0.04,0.44,1.29,84.08
2019-01-04 20:00:00,00:15:00,101073,64.88,242,5.6,45,-0.04,0.44,1.77,114.95
2019-01-04 20:15:00,00:15:00,101073,63.63,208,5.59,40,-0.03,0.45,1.55,98.8
2019-01-04 20:30:00,00:15:00,101073,64.07,243,6.05,45,-0.03,0.44,1.8,115.43
2019-01-04 20:45:00,00:15:00,101073,64.58,198,6.35,35,-0.03,0.44,1.46,94.05
2019-01-04 21:00:00,00:15:00,101073,64.91,259,6.22,45,-0.04,0.44,1.9,123.03
2019-01-04 21:15:00,00:15:00,101073,63.92,293,7.16,45,-0.03,0.45,2.18,139.18
2019-01-04 21:30:00,00:15:00,101073,63.93,242,6.99,39,-0.03,0.45,1.8,114.95
2019-01-04 21:45:00,00:15:00,101073,63.66,246,6.13,45,-0.03,0.45,1.84,116.85
2019-01-04 22:00:00,00:15:00,101073,63.37,241,6.89,40,-0.03,0.45,1.81,114.48
2019-01-04 22:15:00,00:15:00,101073,63.83,318,7.98,45,-0.03,0.45,2.37,151.05
2019-01-04 22:30:00,00:15:00,101073,62.74,365,9,45,-0.02,0.45,2.76,173.38
2019-01-04 22:45:00,00:15:00,101073,61.28,353,9,45,-0.01,0.47,2.74,167.68
2019-01-04 23:00:00,00:15:00,101073,61.71,303,8.97,40,-0.01,0.46,2.33,143.93
2019-01-04 23:15:00,00:15:00,101073,61.87,343,8.91,45,-0.01,0.46,2.63,162.93
2019-01-04 23:30:00,00:15:00,101073,62.46,288,8.53,40,-0.02,0.46,2.19,136.8
2019-01-04 23:45:00,00:15:00,101073,60.54,398,10.6,45,0,0.47,3.12,189.05
2019-01-05 00:00:00,00:15:00,101073,62.05,352,8.86,45,-0.02,0.46,2.69,167.2
2019-01-05 00:15:00,00:15:00,101073,60.87,394,10.27,45,-0.01,0.47,3.07,187.15
2019-01-05 00:30:00,00:15:00,101073,60.49,322,9.3,40,0,0.47,2.53,152.95
2019-01-05 00:45:00,00:15:00,101073,61.13,354,9.42,45,-0.01,0.47,2.75,168.15
2019-01-05 01:00:00,00:15:00,101073,59.65,337,8.98,45,0,0.48,2.68,160.08
2019-01-05 01:15:00,00:15:00,101073,62.81,267,6.42,45,-0.02,0.45,2.02,126.83
2019-01-05 01:30:00,00:15:00,101073,63.9,203,5.26,40,-0.03,0.45,1.51,96.43
2019-01-05 01:45:00,00:15:00,101073,63.83,189,5.09,40,-0.03,0.45,1.41,89.78
2019-01-05 02:00:00,00:15:00,101073,63.32,149,4.54,34,-0.02,0.45,1.12,70.78
2019-01-05 02:15:00,00:15:00,101073,62.91,229,5.44,45,-0.02,0.45,1.73,108.78
2019-01-05 02:30:00,00:15:00,101073,63.26,207,5,45,-0.02,0.45,1.55,98.33
2019-01-05 02:45:00,00:15:00,101073,60.66,130,4.24,35,-0.01,0.47,1.02,61.75
2019-01-05 03:00:00,00:15:00,101073,65.96,121,2.73,44,-0.04,0.43,0.87,57.48
2019-01-05 03:15:00,00:15:00,101073,65.61,117,2.67,42,-0.04,0.43,0.85,55.58
2019-01-05 03:30:00,00:15:00,101073,66.58,110,2.58,45,-0.05,0.43,0.78,52.25
2019-01-05 03:45:00,00:15:00,101073,67.1,49,1.79,27,-0.05,0.42,0.35,23.28
2019-01-05 04:00:00,00:15:00,101073,65.83,77,1.77,40,-0.04,0.43,0.56,36.58
2019-01-05 04:15:00,00:15:00,101073,67.23,70,1.7,40,-0.05,0.42,0.49,33.25
2019-01-05 04:30:00,00:15:00,101073,64.36,78,2.3,39,-0.03,0.44,0.58,37.05
2019-01-05 04:45:00,00:15:00,101073,63.64,67,1.48,44,-0.03,0.45,0.5,31.83
2019-01-05 05:00:00,00:15:00,101073,67.8,76,1.56,45,-0.05,0.42,0.53,36.1
2019-01-05 05:15:00,00:15:00,101073,64.34,74,2.07,39,-0.03,0.44,0.55,35.15
2019-01-05 05:30:00,00:15:00,101073,66.66,65,1.58,36,-0.05,0.43,0.46,30.88
2019-01-05 05:45:00,00:15:00,101073,67.17,40,1.13,36,-0.05,0.42,0.28,19
2019-01-05 06:00:00,00:15:00,101073,68.13,48,0.89,42,-0.06,0.42,0.33,22.8
2019-01-05 06:15:00,00:15:00,101073,67.08,55,1.33,38,-0.05,0.42,0.39,26.13
2019-01-05 06:30:00,00:15:00,101073,66.18,38,0.99,37,-0.04,0.43,0.27,18.05
2019-01-05 06:45:00,00:15:00,101073,69.5,32,0.7,41,-0.06,0.41,0.22,15.2
2019-01-05 07:00:00,00:15:00,101073,64.6,45,1.54,32,-0.03,0.44,0.33,21.38
2019-01-05 07:15:00,00:15:00,101073,68.35,20,0.38,35,-0.06,0.42,0.14,9.5
2019-01-05 07:30:00,00:15:00,101073,68,19,0.56,35,-0.06,0.42,0.13,9.03
2019-01-05 07:45:00,00:15:00,101073,67.42,19,0.31,41,-0.05,0.42,0.13,9.03
2019-01-05 08:00:00,00:15:00,101073,69.5,20,0.3,40,-0.06,0.41,0.14,9.5
2019-01-05 08:00:00,00:15:00,101073,69.5,20,0.3,40,-0.06,0.41,0.14,9.5
2019-01-05 08:15:00,00:15:00,101073,70.1,10,0.15,39,-0.07,0.41,0.07,4.75
2019-01-05 08:30:00,00:15:00,101073,67.81,16,0.34,42,-0.05,0.42,0.11,7.6
2019-01-05 08:45:00,00:15:00,101073,66.39,18,0.32,41,-0.05,0.43,0.13,8.55
2019-01-05 09:00:00,00:15:00,101073,66.62,13,0.25,40,-0.05,0.43,0.09,6.18
2019-01-05 09:15:00,00:15:00,101073,66.43,7,0.14,39,-0.05,0.43,0.05,3.33
2019-01-05 09:30:00,00:15:00,101073,62.5,4,0.12,42,-0.02,0.46,0.03,1.9
2019-01-05 09:45:00,00:15:00,101073,67,2,0,41,-0.05,0.43,0.01,0.95
2019-01-05 10:00:00,00:15:00,101073,66.14,7,0.22,35,-0.04,0.43,0.05,3.33
2019-01-05 10:15:00,00:15:00,101073,67,5,0.1,41,-0.05,0.43,0.04,2.38
2019-01-05 10:30:00,00:15:00,101073,64.33,3,0.07,41,-0.03,0.44,0.02,1.43
2019-01-05 10:45:00,00:15:00,101073,65.86,7,0.14,41,-0.04,0.43,0.05,3.33
2019-01-05 11:00:00,00:15:00,101073,66.86,7,0.12,41,-0.05,0.43,0.05,3.33
2019-01-05 11:15:00,00:15:00,101073,65.67,3,0.07,42,-0.04,0.43,0.02,1.43
2019-01-05 11:30:00,00:15:00,101073,64.5,6,0.13,45,-0.03,0.44,0.04,2.85
2019-01-05 11:45:00,00:15:00,101073,69.5,2,0.05,38,-0.06,0.41,0.01,0.95
2019-01-05 12:00:00,00:15:00,101073,67.55,11,0.16,38,-0.05,0.42,0.08,5.23
2019-01-05 12:15:00,00:15:00,101073,67.83,6,0.03,39,-0.05,0.42,0.04,2.85
2019-01-05 12:30:00,00:15:00,101073,67.37,19,0.25,44,-0.05,0.42,0.13,9.03
2019-01-05 12:45:00,00:15:00,101073,69.46,13,0.16,40,-0.06,0.41,0.09,6.18
2019-01-05 13:00:00,00:15:00,101073,67.63,8,0.11,40,-0.05,0.42,0.06,3.8
2019-01-05 13:15:00,00:15:00,101073,68.15,27,0.45,44,-0.06,0.42,0.19,12.83
2019-01-05 13:30:00,00:15:00,101073,65.46,28,0.44,45,-0.04,0.44,0.2,13.3
2019-01-05 13:45:00,00:15:00,101073,68.95,21,0.32,40,-0.06,0.41,0.14,9.98
2019-01-05 14:00:00,00:15:00,101073,67.52,25,0.48,39,-0.05,0.42,0.18,11.88
2019-01-05 14:15:00,00:15:00,101073,68.93,27,0.5,39,-0.06,0.41,0.19,12.83
2019-01-05 14:30:00,00:15:00,101073,66.98,41,0.9,35,-0.05,0.43,0.29,19.48
2019-01-05 14:45:00,00:15:00,101073,66.46,50,1.11,44,-0.05,0.43,0.36,23.75
2019-01-05 15:00:00,00:15:00,101073,66.11,63,1.28,44,-0.04,0.43,0.45,29.93
2019-01-05 15:15:00,00:15:00,101073,66.55,63,1.22,45,-0.05,0.43,0.45,29.93
2019-01-05 15:30:00,00:15:00,101073,65.17,77,1.74,43,-0.04,0.44,0.56,36.58
2019-01-05 15:45:00,00:15:00,101073,65.29,68,1.37,42,-0.04,0.44,0.49,32.3
2019-01-05 16:00:00,00:15:00,101073,68.96,73,1.44,44,-0.06,0.41,0.5,34.68
2019-01-05 16:15:00,00:15:00,101073,67.67,76,1.67,41,-0.05,0.42,0.53,36.1
2019-01-05 16:30:00,00:15:00,101073,66,76,1.86,37,-0.04,0.43,0.55,36.1
2019-01-05 16:45:00,00:15:00,101073,66.2,87,2.24,35,-0.04,0.43,0.62,41.33
2019-01-05 17:00:00,00:15:00,101073,65.93,112,2.65,41,-0.04,0.43,0.81,53.2
2019-01-05 17:15:00,00:15:00,101073,67.28,124,3.51,35,-0.05,0.42,0.88,58.9
2019-01-05 17:30:00,00:15:00,101073,66.84,161,3.68,43,-0.05,0.43,1.14,76.48
2019-01-05 17:45:00,00:15:00,101073,66.57,129,3.39,40,-0.05,0.43,0.92,61.28
2019-01-05 18:00:00,00:15:00,101073,67.05,153,3.61,44,-0.05,0.43,1.08,72.68
2019-01-05 18:15:00,00:15:00,101073,65.01,193,4.51,44,-0.04,0.44,1.41,91.68
2019-01-05 18:30:00,00:15:00,101073,64.88,202,4.63,44,-0.04,0.44,1.48,95.95
2019-01-05 18:45:00,00:15:00,101073,65.1,230,5.4,45,-0.04,0.44,1.68,109.25
2019-01-05 19:00:00,00:15:00,101073,65.33,212,4.73,45,-0.04,0.44,1.54,100.7
2019-01-05 19:15:00,00:15:00,101073,65.9,213,5.1,43,-0.04,0.43,1.54,101.18
2019-01-05 19:30:00,00:15:00,101073,65.78,212,5.41,41,-0.04,0.43,1.53,100.7
2019-01-05 19:45:00,00:15:00,101073,64.83,184,5.57,34,-0.04,0.44,1.35,87.4
2019-01-05 20:00:00,00:15:00,101073,66.28,196,4.36,44,-0.05,0.43,1.4,93.1
2019-01-05 20:15:00,00:15:00,101073,66.22,216,5.75,39,-0.04,0.43,1.55,102.6
2019-01-05 20:30:00,00:15:00,101073,66.03,229,6.18,39,-0.04,0.43,1.65,108.78
2019-01-05 20:45:00,00:15:00,101073,65.12,212,4.99,44,-0.04,0.44,1.55,100.7
2019-01-05 21:00:00,00:15:00,101073,65.3,232,5.65,43,-0.04,0.44,1.69,110.2
2019-01-05 21:15:00,00:15:00,101073,63.96,271,6.64,45,-0.03,0.45,2.01,128.73
2019-01-05 21:30:00,00:15:00,101073,64.39,192,5.83,35,-0.03,0.44,1.42,91.2
2019-01-05 21:45:00,00:15:00,101073,63.97,260,6.2,45,-0.03,0.45,1.93,123.5
2019-01-05 22:00:00,00:15:00,101073,64.23,286,6.73,45,-0.03,0.44,2.12,135.85
2019-01-05 22:15:00,00:15:00,101073,63.47,264,7.47,39,-0.03,0.45,1.98,125.4
2019-01-05 22:30:00,00:15:00,101073,63.31,245,7.57,36,-0.02,0.45,1.84,116.38
2019-01-05 22:45:00,00:15:00,101073,63.4,232,6.98,37,-0.03,0.45,1.74,110.2
2019-01-05 23:00:00,00:15:00,101073,64.14,241,6.79,38,-0.03,0.44,1.78,114.48
2019-01-05 23:15:00,00:15:00,101073,63.22,257,6.91,41,-0.02,0.45,1.93,122.08
2019-01-05 23:30:00,00:15:00,101073,64.76,258,5.93,45,-0.03,0.44,1.89,122.55
2019-01-05 23:45:00,00:15:00,101073,64.39,263,6.43,44,-0.03,0.44,1.94,124.93
2019-01-06 00:00:00,00:15:00,101073,65.52,253,5.98,45,-0.04,0.43,1.83,120.18
2019-01-06 00:15:00,00:15:00,101073,65.03,262,6.18,45,-0.04,0.44,1.91,124.45
2019-01-06 00:30:00,00:15:00,101073,65.01,249,5.8,44,-0.04,0.44,1.82,118.28
2019-01-06 00:45:00,00:15:00,101073,64.73,194,5.41,37,-0.03,0.44,1.42,92.15
2019-01-06 01:00:00,00:15:00,101073,63.84,226,5.8,41,-0.03,0.45,1.68,107.35
2019-01-06 01:15:00,00:15:00,101073,64.51,222,5.83,41,-0.03,0.44,1.63,105.45
2019-01-06 01:30:00,00:15:00,101073,65.16,175,4.48,40,-0.04,0.44,1.28,83.13
2019-01-06 01:45:00,00:15:00,101073,65.14,180,4.13,45,-0.04,0.44,1.31,85.5
